 1.2920	 2.1340
 1.2880	 2.0456
 1.2840	 2.2134
 1.2800	 2.1420
 1.2760	 2.1409
 1.2720	 2.3015
 1.2680	 2.1383
 1.2640	 2.1399
 1.2600	 2.1409
 1.2560	 2.2329
 1.2520	 2.2323
 1.2480	 2.2317
 1.2440	 2.2292
 1.2400	 2.2292
 1.2360	 2.1489
 1.2320	 2.3314
 1.2280	 2.3258
 1.2240	 2.4055
 1.2200	 2.4166
 1.2160	 2.3245
 1.2120	 2.1436
 1.2080	 2.2426
 1.2040	 2.1441
 1.2000	 2.2426
 1.1960	 2.2411
 1.1920	 2.3301
 1.1880	 2.3301
 1.1840	 2.3296
 1.1800	 2.2491
 1.1760	 2.2478
 1.1720	 2.2469
 1.1680	 2.2469
 1.1640	 2.3369
 1.1600	 2.0894
 1.1560	 2.2504
 1.1520	 2.2526
 1.1480	 2.2564
 1.1440	 2.3481
 1.1400	 2.3446
 1.1360	 2.3446
 1.1320	 2.4355
 1.1280	 2.3436
 1.1240	 2.2704
 1.1200	 2.2713
 1.1160	 2.1818
 1.1120	 2.2722
 1.1080	 2.4547
 1.1040	 2.4524
 1.1000	 2.3709
 1.0960	 2.3703
 1.0920	 2.5400
 1.0880	 2.4596
 1.0840	 2.4584
 1.0800	 2.4680
 1.0760	 2.3792
 1.0720	 2.4592
 1.0680	 2.3787
 1.0640	 2.3779
 1.0600	 2.3779
 1.0560	 2.4683
 1.0520	 2.5467
 1.0480	 2.3782
 1.0440	 2.3774
 1.0400	 2.3774
 1.0360	 2.4680
 1.0320	 2.4687
 1.0280	 2.3792
 1.0240	 2.3795
 1.0200	 2.3784
 1.0160	 2.4584
 1.0120	 2.4584
 1.0080	 2.4576
 1.0040	 2.3784
 1.0000	 2.3771
 0.9960	 2.2882
 0.9920	 2.3771
 0.9880	 2.3779
 0.9840	 2.4576
 0.9800	 2.4584
 0.9760	 2.4588
 0.9720	 2.4584
 0.9680	 2.4592
 0.9640	 2.4596
 0.9600	 2.4584
 0.9560	 2.3677
 0.9520	 2.3779
 0.9480	 2.4596
 0.9440	 2.3697
 0.9400	 2.5379
 0.9360	 2.5373
 0.9320	 2.4560
 0.9280	 2.5373
 0.9240	 2.4584
 0.9200	 2.6268
 0.9160	 2.5373
 0.9120	 2.5373
 0.9080	 2.5390
 0.9040	 2.5390
 0.9000	 2.4584
 0.8960	 2.5362
 0.8920	 2.5373
 0.8880	 2.7000
 0.8840	 2.7008
 0.8800	 2.6118
 0.8760	 2.6125
 0.8720	 2.5400
 0.8680	 2.7017
 0.8640	 2.6110
 0.8600	 2.6125
 0.8560	 2.6118
 0.8520	 2.6140
 0.8480	 2.7004
 0.8440	 2.5135
 0.8400	 2.5128
 0.8360	 2.5135
 0.8320	 2.5121
 0.8280	 2.5099
 0.8240	 2.4196
 0.8200	 2.5055
 0.8160	 2.5055
 0.8120	 2.6820
 0.8080	 2.4225
 0.8040	 2.6740
 0.8000	 2.6714
 0.7990	 2.6712
 0.7980	 2.6712
 0.7970	 2.6608
 0.7960	 2.6649
 0.7950	 2.6761
 0.7940	 2.7728
 0.7930	 2.6809
 0.7920	 2.6761
 0.7910	 2.4368
 0.7900	 2.5908
 0.7890	 2.6624
 0.7880	 2.6558
 0.7870	 2.6525
 0.7860	 2.6475
 0.7850	 2.6608
 0.7840	 2.6691
 0.7830	 2.7523
 0.7820	 2.7523
 0.7810	 2.6712
 0.7800	 2.7506
 0.7790	 2.6541
 0.7780	 2.6459
 0.7770	 2.6426
 0.7760	 2.6608
 0.7750	 2.6525
 0.7740	 2.5740
 0.7730	 2.5585
 0.7720	 2.6508
 0.7710	 2.6624
 0.7700	 2.6558
 0.7690	 2.6508
 0.7680	 2.7348
 0.7670	 2.5632
 0.7660	 2.5806
 0.7650	 2.6708
 0.7640	 2.6574
 0.7630	 2.5695
 0.7620	 2.6589
 0.7610	 2.5758
 0.7600	 2.6503
 0.7590	 2.6606
 0.7580	 2.7316
 0.7570	 2.6451
 0.7560	 2.6606
 0.7550	 2.7419
 0.7540	 2.7492
 0.7530	 2.7437
 0.7520	 2.7492
 0.7510	 2.7437
 0.7500	 2.6503
 0.7490	 2.7383
 0.7480	 2.7437
 0.7470	 2.7401
 0.7460	 2.6537
 0.7450	 2.8315
 0.7440	 2.7371
 0.7430	 2.6554
 0.7420	 2.8179
 0.7410	 2.7371
 0.7400	 2.7334
 0.7390	 2.6641
 0.7380	 2.5619
 0.7370	 2.6537
 0.7360	 2.7390
 0.7350	 2.7446
 0.7340	 2.6589
 0.7330	 2.7390
 0.7320	 2.7541
 0.7310	 2.7522
 0.7300	 2.6658
 0.7290	 2.5740
 0.7280	 2.5757
 0.7270	 2.7484
 0.7260	 2.5705
 0.7250	 2.5705
 0.7240	 2.7522
 0.7230	 2.9131
 0.7220	 2.5705
 0.7210	 2.6340
 0.7200	 2.4833
 0.7190	 2.5705
 0.7180	 2.5671
 0.7170	 2.5671
 0.7160	 2.5723
 0.7150	 2.7449
 0.7140	 2.7636
 0.7130	 2.7579
 0.7120	 2.5757
 0.7110	 2.5792
 0.7100	 2.7429
 0.7090	 2.5810
 0.7080	 2.7429
 0.7070	 2.7449
 0.7060	 2.4966
 0.7050	 2.7469
 0.7040	 2.5827
 0.7030	 2.7429
 0.7020	 2.7388
 0.7010	 2.7327
 0.7000	 2.7429
 0.6990	 2.6553
 0.6980	 2.5322
 0.6970	 2.5236
 0.6960	 2.6110
 0.6950	 2.5219
 0.6940	 2.5219
 0.6930	 2.4294
 0.6920	 2.5962
 0.6910	 2.6850
 0.6900	 2.5185
 0.6890	 2.5151
 0.6880	 2.5134
 0.6870	 2.6790
 0.6860	 2.6850
 0.6850	 2.6790
 0.6840	 2.6890
 0.6830	 2.6890
 0.6820	 2.4311
 0.6810	 2.6890
 0.6800	 2.6790
 0.6790	 2.6870
 0.6780	 2.6870
 0.6770	 2.6830
 0.6760	 2.6930
 0.6750	 2.7760
 0.6740	 2.7760
 0.6730	 2.7760
 0.6720	 2.6850
 0.6710	 2.6766
 0.6700	 2.6870
 0.6690	 2.6930
 0.6680	 2.5981
 0.6670	 2.5942
 0.6660	 2.5885
 0.6650	 2.6750
 0.6640	 2.6750
 0.6630	 2.6850
 0.6620	 2.6850
 0.6610	 2.6930
 0.6600	 2.6933
 0.6590	 2.6870
 0.6580	 2.6808
 0.6570	 2.6019
 0.6560	 2.5923
 0.6550	 2.5828
 0.6540	 2.5847
 0.6530	 2.5885
 0.6520	 2.5981
 0.6510	 2.6849
 0.6500	 2.6870
 0.6490	 2.6870
 0.6480	 2.6787
 0.6470	 2.6746
 0.6460	 2.6643
 0.6450	 2.6684
 0.6440	 2.5839
 0.6430	 2.6704
 0.6420	 2.6643
 0.6410	 2.6651
 0.6400	 2.5847
 0.6390	 2.6790
 0.6380	 2.5866
 0.6370	 2.6058
 0.6360	 2.6971
 0.6350	 2.6019
 0.6340	 2.7696
 0.6330	 2.6766
 0.6320	 2.6870
 0.6310	 2.6971
 0.6300	 2.6870
 0.6290	 2.5958
 0.6280	 2.5898
 0.6270	 2.5839
 0.6260	 2.5878
 0.6250	 2.5958
 0.6240	 2.7702
 0.6230	 2.6849
 0.6220	 2.6849
 0.6210	 2.6849
 0.6200	 2.6849
 0.6190	 2.5962
 0.6180	 2.6704
 0.6170	 2.6663
 0.6160	 2.7653
 0.6150	 2.6849
 0.6140	 2.6808
 0.6130	 2.6766
 0.6120	 2.6704
 0.6110	 2.8429
 0.6100	 2.6684
 0.6090	 2.6704
 0.6080	 2.6684
 0.6070	 2.5847
 0.6060	 2.6643
 0.6050	 2.6663
 0.6040	 2.7567
 0.6030	 2.6746
 0.6020	 2.6808
 0.6010	 2.6891
 0.6000	 2.6156
 0.5990	 2.6234
 0.5980	 2.6353
 0.5970	 2.8227
 0.5960	 2.7231
 0.5950	 2.7252
 0.5940	 2.8246
 0.5930	 2.7382
 0.5920	 2.6493
 0.5910	 2.7360
 0.5900	 2.7470
 0.5890	 2.7404
 0.5880	 2.6682
 0.5870	 2.7317
 0.5860	 2.7274
 0.5850	 2.7252
 0.5840	 2.8201
 0.5830	 2.6473
 0.5820	 2.7339
 0.5810	 2.7317
 0.5800	 2.7166
 0.5790	 2.6325
 0.5780	 2.7382
 0.5770	 2.7360
 0.5760	 2.7274
 0.5750	 2.7231
 0.5740	 2.7166
 0.5730	 2.6136
 0.5720	 2.6019
 0.5710	 2.6746
 0.5700	 2.6684
 0.5690	 2.7524
 0.5680	 2.6684
 0.5670	 2.6808
 0.5660	 2.6808
 0.5650	 2.5898
 0.5640	 2.6808
 0.5630	 2.6870
 0.5620	 2.6912
 0.5610	 2.6097
 0.5600	 2.6933
 0.5590	 2.8032
 0.5580	 2.5033
 0.5570	 2.6651
 0.5560	 2.6730
 0.5550	 2.7613
 0.5540	 2.7613
 0.5530	 2.7633
 0.5520	 2.6770
 0.5510	 2.7737
 0.5500	 2.7800
 0.5490	 2.7758
 0.5480	 2.6850
 0.5470	 2.7717
 0.5460	 2.6039
 0.5450	 2.6058
 0.5440	 2.6930
 0.5430	 2.7717
 0.5420	 2.6039
 0.5410	 2.6039
 0.5400	 2.7011
 0.5390	 2.7847
 0.5380	 2.6991
 0.5370	 2.7072
 0.5360	 2.6991
 0.5350	 2.7011
 0.5340	 2.6951
 0.5330	 2.7760
 0.5320	 2.7782
 0.5310	 2.6991
 0.5300	 2.5322
 0.5290	 2.5374
 0.5280	 2.8011
 0.5270	 2.8001
 0.5260	 2.7052
 0.5250	 2.7052
 0.5240	 2.7989
 0.5230	 2.8117
 0.5220	 2.7011
 0.5210	 2.6991
 0.5200	 2.6236
 0.5190	 2.8082
 0.5180	 2.7968
 0.5170	 2.8075
 0.5160	 2.8011
 0.5150	 2.7968
 0.5140	 2.6290
 0.5130	 2.6400
 0.5120	 2.6308
 0.5110	 2.6308
 0.5100	 2.6308
 0.5090	 2.6290
 0.5080	 2.6290
 0.5070	 2.8182
 0.5060	 2.6400
 0.5050	 2.8162
 0.5040	 2.8096
 0.5030	 2.9915
 0.5020	 2.8221
 0.5010	 2.8182
 0.5000	 2.8241
 0.4990	 2.8282
 0.4980	 2.8282
 0.4970	 2.7412
 0.4960	 2.5585
 0.4950	 2.5501
 0.4940	 2.7412
 0.4930	 2.7375
 0.4920	 2.7393
 0.4910	 2.5585
 0.4900	 2.7412
 0.4890	 2.7375
 0.4880	 2.7393
 0.4870	 2.8353
 0.4860	 2.7466
 0.4850	 2.7502
 0.4840	 2.7519
 0.4830	 2.7663
 0.4820	 2.7681
 0.4810	 2.7591
 0.4800	 2.6732
 0.4790	 2.6699
 0.4780	 2.6732
 0.4770	 2.7663
 0.4760	 2.8537
 0.4750	 2.8480
 0.4740	 2.7676
 0.4730	 2.7762
 0.4720	 2.8694
 0.4710	 3.0558
 0.4700	 3.0558
 0.4690	 2.8838
 0.4680	 2.8871
 0.4670	 2.8838
 0.4660	 2.8771
 0.4650	 2.8771
 0.4640	 2.7952
 0.4630	 2.8013
 0.4620	 2.8028
 0.4610	 2.8043
 0.4600	 2.9012
 0.4590	 3.0426
 0.4580	 2.9608
 0.4570	 2.8809
 0.4560	 2.8781
 0.4550	 2.7963
 0.4540	 2.8896
 0.4530	 2.8824
 0.4520	 2.8856
 0.4510	 2.8856
 0.4500	 2.7211
 0.4490	 2.9042
 0.4480	 2.9989
 0.4470	 2.9138
 0.4460	 2.8226
 0.4450	 2.9184
 0.4440	 2.9149
 0.4430	 2.9195
 0.4420	 2.9184
 0.4410	 2.8336
 0.4400	 2.8431
 0.4390	 2.8450
 0.4380	 2.8431
 0.4370	 2.8395
 0.4360	 2.7613
 0.4350	 2.7633
 0.4340	 2.6774
 0.4330	 2.6780
 0.4320	 2.6785
 0.4310	 2.6769
 0.4300	 2.8642
 0.4290	 2.7780
 0.4280	 2.8706
 0.4270	 2.8719
 0.4260	 2.7848
 0.4250	 3.0569
 0.4240	 2.8781
 0.4230	 2.7862
 0.4220	 2.7884
 0.4210	 2.8829
 0.4200	 2.7944
 0.4190	 2.8876
 0.4180	 2.7109
 0.4170	 2.9910
 0.4160	 2.7164
 0.4150	 2.8034
 0.4140	 2.9036
 0.4130	 2.9029
 0.4120	 2.9958
 0.4110	 2.8224
 0.4100	 2.9159
 0.4090	 2.9159
 0.4080	 2.7416
 0.4070	 2.7404
 0.4060	 2.7409
 0.4050	 2.7396
 0.4040	 2.6453
 0.4030	 2.7442
 0.4020	 2.7435
 0.4010	 2.7427
 0.4000	 2.7427
