 Wavelength    Flux  
7.169397417295838 7.451007957715669e-05
7.203769679773824 7.56178093450153e-05
7.238306733287806 7.527278447480274e-05
7.2730093678959165 7.541181676711294e-05
7.307878377444066 7.108682771969034e-05
7.342914559584106 6.977613522366448e-05
7.37811871579207 6.44887435543288e-05
7.413491651386511 6.98452824073297e-05
7.449034175546921 6.656014641645035e-05
7.484747101332247 6.884808055244585e-05
7.520631245699485 6.522097348660928e-05
7.556687429522369 6.424139439073833e-05
7.592916477610153 6.552643638211853e-05
7.629319218726471 5.975649534862683e-05
7.665896485608313 5.990577322472479e-05
7.702649114985049 5.95431947990252e-05
7.73957794759759 5.9530383377291814e-05
7.77668382821761 6.17305794880298e-05
7.813967605666878 5.782550317989137e-05
7.8514301328366685 5.36708571635812e-05
7.8890722667072755 5.155333573190045e-05
7.926894868367619 5.323046725452741e-05
7.964898803034935 5.4726666001089175e-05
8.003084940074578 5.298929091826733e-05
8.041454153019895 4.891213627600832e-05
8.080007319592234 5.0266064110485885e-05
8.118745321720986 4.778201974439444e-05
8.15766904556379 4.746459399151911e-05
8.196779381526783 4.78883909338649e-05
8.23607722428499 4.630697180768441e-05
8.275563472802775 4.570486500405803e-05
8.315239030354402 4.133223792401581e-05
8.355104804544718 4.2955902394612686e-05
8.395161707329892 4.166868909800055e-05
8.435410655038293 4.022091882869612e-05
8.47585256839144 3.911491483956302e-05
8.516488372525082 4.1369426414942605e-05
8.557318997010336 3.784332530241426e-05
8.598345375874969 4.105356441105127e-05
8.639568447624761 4.0095112454451094e-05
8.680989155264971 3.616376795322074e-05
8.722608446321914 3.3439238767413375e-05
8.764427272864628 3.71017135293993e-05
8.806446591526663 3.316920285481256e-05
8.84866736352796 3.0885439911992176e-05
8.891090554696834 3.4603302804264045e-05
8.933717135492076 3.548061168241647e-05
8.97654808102516 2.8020667258623503e-05
9.019584371082525 3.460966378314358e-05
9.06282699014801 3.091141839198537e-05
9.106276927425366 3.1137328060850536e-05
9.14993517686089 3.0222296957730768e-05
9.193802737166154 2.811968307872184e-05
9.237880611840858 3.0959514270092155e-05
9.282169809195782 2.8974442354448333e-05
9.326671342375855 2.6544613800998786e-05
9.37138622938333 2.86077114976915e-05
9.416315493101063 2.6840683743238393e-05
9.461460161315939 2.5688633699768487e-05
9.506821266742346 2.7276139414403447e-05
9.552399847045825 2.6260128700799817e-05
9.5981969448668 2.609522902641129e-05
9.644213607844426 2.5471812728173044e-05
9.690450888640562 2.372375856180956e-05
9.736909844963844 2.3775133244310545e-05
9.783591539593884 2.4344686179623846e-05
9.830497040405579 2.3307985358943852e-05
9.877627420393544 2.384088104019652e-05
9.924983757696651 2.185443665117919e-05
9.972567135622711 2.3330685565357896e-05
10.020378642673224 2.0539811101951714e-05
10.068419372568302 2.1911145988222034e-05
10.116690424271683 2.0990216159703256e-05
10.165192902015866 2.0600619072243433e-05
10.213927915327382 2.018557036648096e-05
10.262896579052162 1.9868108635988104e-05
10.31210001338105 1.8897320429047674e-05
10.361539343875423 1.9245693977566e-05
10.411215701492937 1.86473653355287e-05
10.461130222613402 1.7685160804101816e-05
10.511284049064788 1.84995214038597e-05
10.56167832814932 1.6551741341936818e-05
10.612314212669743 1.636882656692793e-05
10.663192860955688 1.6192268775262677e-05
10.714315436890168 1.5484589201527482e-05
10.765683109936202 1.717138452319942e-05
10.817297055163571 1.5963827001498284e-05
10.869158453275698 1.5641488786425734e-05
10.921268490636654 1.4743488908536895e-05
10.973628359298297 1.5382722229968372e-05
11.026239257027544 1.4851582749181078e-05
11.079102387333766 1.470831467966509e-05
11.132218959496333 1.4373344425766985e-05
11.18559018859226 1.4274516925151898e-05
11.239217295524002 1.3919579462041071e-05
11.293101507047401 1.3198627687606884e-05
11.347244055799733 1.3762269407609485e-05
11.401646180327912 1.395718660481682e-05
11.456309125116817 1.1729585352321668e-05
11.511234140617772 1.3205942814973602e-05
11.566422483277135 1.2627038399295184e-05
11.621875415565054 1.1277033195954593e-05
11.677594206004335 1.1234521182140905e-05
11.73358012919948 1.1987043462906917e-05
11.789834465865818 1.1853059932464256e-05
11.846358502858818 1.2109038832403819e-05
11.903153533203527 1.1346251877129965e-05
11.960220856124144 1.0412934977258587e-05
12.01756177707374 1.0920418787899355e-05
12.075177607764124 1.0241109750167766e-05
12.133069666195853 1.0479364347145508e-05
12.191239276688373 1.0615743317653257e-05
12.249687769910324 9.90998755124346e-06
12.308416482909958 9.737422037259808e-06
12.367426759145774 9.097194434583442e-06
12.426719948517185 8.240674096755699e-06
12.48629740739545 9.650387781278602e-06
12.54616049865467 9.10083926396774e-06
12.606310591702988 8.953726632965851e-06
12.666749062513896 8.173992986333219e-06
12.727477293657726 7.454288003985457e-06
12.788496674333269 8.57980071179324e-06
12.849808600399552 7.856325478656057e-06
12.911414474407778 8.418457870186857e-06
12.973315705633395 8.056185593276548e-06
13.035513710108367 7.738114844676384e-06
13.098009910653523 7.391211916110333e-06
13.160805736911131 7.349916434775624e-06
13.223902625377601 7.1663784391657075e-06
13.287302019436336 7.115588933501897e-06
13.35100536939076 6.600802428079333e-06
13.415014132497493 6.717804464794068e-06
13.479329772999682 6.961404025303338e-06
13.543953762160495 6.639914206131142e-06
13.608887578296788 5.854268536976456e-06
13.674132706812903 6.708605825127583e-06
13.739690640234688 6.402320303331346e-06
13.805562878243586 6.171150258193926e-06
13.871750927710973 6.3916691027769334e-06
13.93825630273263 6.086990060629734e-06
14.00508052466336 5.246776803008808e-06
14.07222512215181 5.840912044523494e-06
14.139691631175433 5.270741360309788e-06
14.207481595075617 5.376483322311139e-06
14.275596564592998 5.655641444995323e-06
14.344038097902937 5.206871216534474e-06
14.412807760651145 5.426324223383527e-06
14.48190712598954 4.685140681103069e-06
14.55133777461218 5.234491738553053e-06
14.621101294791464 4.775162545114884e-06
14.691199282414441 4.600301911569747e-06
14.761633341019332 4.962114213158567e-06
14.832405081832201 4.620567680182063e-06
14.903516123803822 4.55410226445224e-06
14.97496809364671 4.563942175147912e-06
15.046762625872327 4.5254239160728845e-06
15.118901362828483 4.044833622200566e-06
15.19138595473689 4.284738586690534e-06
15.264218059730949 4.016077804716234e-06
15.337399343893628 4.217477571071807e-06
15.41093148129561 4.1748708585452245e-06
15.484816154033581 4.095369452175236e-06
15.55905505226871 3.967490407579493e-06
15.633649874265304 4.084159913911896e-06
15.70860232642967 3.82948933779839e-06
15.78391412334914 3.8118976704821935e-06
15.859586987831298 3.4989631634125078e-06
15.935622650943388 3.81868462383448e-06
16.01202285205191 3.468121307507279e-06
16.088789338862437 3.568650070790191e-06
16.16592386745954 3.2001580091707787e-06
16.243428202347012 3.543757073856775e-06
16.321304116488204 3.146025736868836e-06
16.39955339134659 3.1411182367607067e-06
16.47817781692652 3.0283217674608687e-06
16.55717919181417 3.0764716943597753e-06
16.63655932321868 2.7539608902875787e-06
16.7163200270135 3.003412615824049e-06
16.796463127777923 2.9757743384245992e-06
16.876990458838833 2.7609190586592263e-06
16.957903862312623 2.824073981583895e-06
17.03920518914739 2.803079850054279e-06
17.12089629916519 2.6576280718040385e-06
17.202979061104653 2.338170076840845e-06
17.285455352663703 2.6059421854617498e-06
17.36832706054252 2.267333091603855e-06
17.45159608048669 2.39672369696937e-06
17.535264317330583 2.422561671017079e-06
17.619333685040917 2.580395574148604e-06
17.70380610676055 2.2922004811921822e-06
17.78868351485247 2.3916500020281816e-06
17.87396785094398 2.3967691334099252e-06
17.959661065971176 2.276127202921903e-06
18.04576512022349 2.26823466161678e-06
18.13228198338859 2.006523534657286e-06
18.21921363459743 2.036407033769174e-06
18.306562062469503 2.157113157494664e-06
18.39432926515836 2.1435524642193142e-06
18.482517250397294 2.0134938877990983e-06
18.571128035545286 2.015019237695126e-06
18.660163647633148 1.7759136132955414e-06
18.749626123409886 1.848246675297742e-06
18.839517509389292 1.8330878890783714e-06
18.92983986189679 1.7895693697000252e-06
19.020595247116432 1.7887535472190256e-06
19.111785741138178 1.645247679174443e-06
19.203413430005398 1.529613405931307e-06
19.295480409762593 1.6569051110907812e-06
19.38798878650332 1.5836893690772954e-06
19.480940676418403 1.6493514129745827e-06
19.574338205844317 1.6106653186428934e-06
19.668183511311835 1.6134301406863194e-06
19.76247873959491 1.5614136018745866e-06
19.857226047759777 1.4910343430158208e-06
19.952427603214318 1.4379741678555296e-06
20.048085583757594 1.4306567695377316e-06
20.144202177629715 1.331153410523727e-06
20.24077958356187 1.3519606532678244e-06
20.337820010826633 1.3711681240623339e-06
20.435325679288496 1.4059787652328234e-06
20.53329881945466 1.3928314988379607e-06
20.631741672526047 1.3661895135249037e-06
20.730656490448578 1.313632205136217e-06
20.830045535964686 1.2785528881558531e-06
20.92991108266506 1.1648960361005425e-06
21.030255415040717 1.2748394058799528e-06
21.131080828535165 1.130961797005153e-06
21.232389629596987 1.1616890857062835e-06
21.334184135732578 1.1796718910694951e-06
21.436466675559153 1.1261106798477461e-06
21.539239588858027 1.0291592561246354e-06
21.642505226628145 1.0699913293425176e-06
21.746265951139836 1.0844206179189332e-06
21.85052413598888 9.973093837398496e-07
21.955282166150788 9.959672719438796e-07
22.060542438035363 1.0291024008774237e-06
22.166307359541545 9.803680834099867e-07
22.272579350112444 9.944524501602318e-07
22.379360840790724 9.556138392164427e-07
22.4866542742742 9.331549973807064e-07
22.594462104971726 8.586205596316654e-07
22.70278679905933 9.473541522465026e-07
22.811630834536633 9.257606542881806e-07
22.920996701283542 9.174990125004605e-07
23.030886901117206 8.827584125386562e-07
23.141303947849234 8.30616207923047e-07
23.2522503673432 8.55669543605304e-07
23.363728697572473 8.255313723615633e-07
23.47574148867819 7.284679821735544e-07
23.58829130302766 7.945509851352173e-07
23.70138071527295 7.664594640728857e-07
23.815012312409788 7.27881481276908e-07
23.92918869383675 7.318264752274731e-07
24.043912471414707 6.901514569652239e-07
24.15918626952659 7.139258073742306e-07
24.275012725137408 6.874412308688491e-07
24.39139448785459 7.176081893049624e-07
24.508334219988576 6.656457388254106e-07
24.625834596613718 6.809658834036717e-07
24.743898305629525 6.618358508735209e-07
24.86252804782207 6.610797630091009e-07
24.98172653692583 6.421508440634103e-07
25.10149649968574 6.274846998656506e-07
25.221840675919577 5.733834560845341e-07
25.342761818580637 6.116431390841943e-07
25.46426269382071 5.793568862845928e-07
25.58634608105335 5.108981069919391e-07
25.709014773017465 5.617278463621616e-07
25.832271575841194 5.527331848348132e-07
25.9561193091061 4.992533215703485e-07
26.080560805911706 4.974849071419887e-07
26.205598912940236 5.297989344810919e-07
26.33123649052178 5.266950655221373e-07
26.45747641269972 5.063465830060775e-07
26.584321567296474 4.815567261448626e-07
26.711774855979552 4.623499588906169e-07
26.83983919432794 4.7311613174594447e-07
26.968517511898785 4.6785702045829056e-07
27.09781275229443 4.664799629791837e-07
27.22772787322973 4.4046674612548997e-07
27.358265846599707 4.361821287214379e-07
27.489429658547593 4.2914756900478015e-07
27.621222309533056 4.219447291630645e-07
27.753646814400888 4.126763629851453e-07
27.886706202449954 4.005741174791543e-07
28.020403517502498 4.0926264252243415e-07
28.15474181797378 4.0594081409821864e-07
28.289724176942013 3.8425570265532133e-07
28.425353682218685 3.720149077628391e-07
28.561633436419193 3.7266728671492155e-07
28.698566557033804 3.630237168000246e-07
28.836156176498964 3.6420920629425356e-07
28.974405442269013 3.3085568116858316e-07
29.113317516888102 3.3920689564589935e-07
29.252895578062578 3.188360508494573e-07
29.393142818733686 3.279204667845525e-07
29.534062447150593 2.9620187620559347e-07
29.67565768694379 3.218278237226299e-07
29.81793177719882 3.201906925703096e-07
29.960887972530386 3.014565019411275e-07
30.104529543156804 3.046714469369029e-07
30.248859774974807 2.9440380692243564e-07
30.39388196963469 2.686159672747669e-07
30.539599444615913 2.8526234012706867e-07
30.686015533302882 2.659181491769235e-07
30.833133585061283 2.576265915977936e-07
30.980956965314668 2.6906560899060007e-07
31.129489055621452 2.6012526939830616e-07
31.278733253752264 2.664145592597524e-07
31.428692973767678 2.526139954037304e-07
31.579371646096302 2.4957988844230224e-07
31.730772717613263 2.3667143176940462e-07
31.88289965171905 2.2581274348994896e-07
32.03575592841872 2.3555059484127214e-07
32.18934504440159 2.3111903255378276e-07
32.343670513121104 2.2015705317396036e-07
32.498735864875286 2.2826247468041824e-07
32.65454464688749 2.186536815178218e-07
32.8111004233875 2.053913127078934e-07
32.96840677569314 1.9411429725721614e-07
33.12646730229212 1.9347005349501779e-07
33.28528561892441 1.9867967908239622e-07
33.444865358664934 1.9878809057879223e-07
33.605210172006664 1.9621379989461597e-07
33.76632372694413 1.9172265817379444e-07
33.928209709057384 1.8695165168031658e-07
34.09087182159624 1.7776179250510106e-07
34.25431378556498 1.7712581325904438e-07
34.418539339807566 1.7783702346604254e-07
34.583552241093074 1.6950376542158378e-07
34.749356264201666 1.7025095221509538e-07
34.91595520201097 1.6312582789714663e-07
35.08335286558279 1.6112674567225361e-07
35.251553084250325 1.4769671825212985e-07
35.42055970570576 1.5189783640088499e-07
35.59037659608828 1.5419964242521024e-07
35.76100764007253 1.5280046243466716e-07
35.93245674095742 1.4323221027769289e-07
36.1047278207555 1.5001489142808247e-07
36.2778248202826 1.428803852878729e-07
36.45175169924805 1.4213769687372685e-07
36.62651243634519 1.3680266306950414e-07
36.80211102934244 1.3477789288106927e-07
36.97855149517474 1.342706151204438e-07
37.15583787003543 1.3085434871884833e-07
37.33397420946855 1.246935746218455e-07
37.51296458846169 1.1662924699124312e-07
37.69281310153913 1.2502530582176e-07
37.8735238628556 1.2046964187192848e-07
38.05510100629025 1.1536836638775555e-07
38.237548685541356 1.1826697491684714e-07
38.42087107422127 1.1360261146880275e-07
38.605072365951884 1.0857198030674231e-07
38.790156774460606 1.116984351977541e-07
38.97612853367673 1.064410429389111e-07
39.16299189782827 1.0579872144164073e-07
39.35075114153932 1.0540938556547061e-07
39.5394105599278 9.674496926993535e-08
39.728974468703726 9.786105835645653e-08
39.91944720426796 9.802639298817405e-08
40.11083312381136 9.763299360968792e-08
40.30313660541448 9.700443182738751e-08
40.49636204814771 9.409504929603995e-08
40.69051387217193 8.155108865921777e-08
40.885596518839606 8.96326194620712e-08
41.08161445079639 8.555879692923157e-08
41.2785721520832 8.751920923382778e-08
41.476474128238834 8.367546644091811e-08
41.67532490640297 8.292403335492893e-08
41.875129035419775 7.968094703578353e-08
42.075891085942 8.062849148357726e-08
42.27761565053542 7.831772907962017e-08
42.48030734378399 7.464759053262463e-08
42.683970802395386 7.304100588966589e-08
42.88861068530706 7.547287797556633e-08
43.09423167379281 6.989050260030819e-08
43.3008384715699 7.079036173387612e-08
43.508435804906604 7.105949484736451e-08
43.7170284227304 6.14700845059481e-08
43.92662109673653 6.5740588597885e-08
44.13721862149719 6.716801403924278e-08
44.34882581457125 6.51911711869826e-08
44.561447516614365 6.347531018535127e-08
44.775088591489784 6.345297945429472e-08
44.98975392637957 6.10784027580416e-08
45.20544843189644 6.089002493212334e-08
45.42217704219607 5.877783345893885e-08
45.63994471508995 5.798683873506977e-08
45.85875643215886 5.820592106912559e-08
46.07861719886675 5.006005807806758e-08
46.2995320446753 4.699295089725333e-08
46.52150602315893 5.0235646293870193e-08
46.74454421212047 5.270150633269908e-08
46.96865171370725 5.2536419582126264e-08
47.19383365452783 4.974588666925523e-08
47.42009518576928 4.987295323687817e-08
47.64744148331505 4.925119522916682e-08
47.875877747863306 4.825833441373008e-08
48.10540920504598 4.432627673279684e-08
48.33604110554822 4.603113419120574e-08
48.56777872522858 4.567636803158126e-08
48.80062736523967 4.338534558307553e-08
49.034592352149396 4.412137669971359e-08
49.26967903806294 4.3093280663230666e-08
49.505892800744995 4.2243587593817684e-08
49.74323904374293 4.190918322356743e-08
49.98172319651036 4.0473921342696925e-08
50.221350714531326 4.00168500172582e-08
50.46212707944513 3.976916058304547e-08
50.70405779917171 3.828903044260297e-08
50.94714840803762 3.744163779485656e-08
51.191404466902675 3.728647314629496e-08
51.436831563287136 3.3979752810405956e-08
51.683435311499494 3.314827778302218e-08
51.931221352765 3.157489835804699e-08
52.180195355354606 3.409768363980105e-08
52.43036301471465 3.321738393656256e-08
52.68173005359721 3.331416271400279e-08
52.93430222219094 3.177201546992778e-08
53.18808529825265 3.1699903847587686e-08
53.443085087239474 3.147039352561498e-08
53.69930742244165 2.9996726910942456e-08
53.95675816511598 3.032437311459881e-08
54.21544320461992 2.9736268889242794e-08
54.47536845854628 2.907884092139536e-08
54.736539872858565 2.858662540146891e-08
54.998963422027124 2.6475762366854e-08
55.262645109165646 2.751639900394346e-08
55.52759096616858 2.7049807376297923e-08
55.79380705384912 2.617004017795757e-08
56.06129946207781 2.6025985454628837e-08
56.33007430992191 2.5258377501920243e-08
56.60013774578532 2.4960778899902838e-08
56.87149594754925 2.4426575027999353e-08
57.14415512271354 2.381119303424286e-08
57.4181215085387 2.2150715131640957e-08
57.69340137218847 2.1791868238815713e-08
57.970001010873396 2.262827429074624e-08
58.247926751994676 1.959797585376546e-08
58.52718495328899 2.1865731995577802e-08
58.80778200297394 2.1093577364133963e-08
59.08972431989419 1.9413854388473898e-08
59.37301835366828 2.059525819925124e-08
59.657670584836175 1.9230773947137947e-08
59.94368752500752 1.9522993526468087e-08
60.23107571701057 1.9313456522988e-08
60.519841735041894 1.9010617021698216e-08
60.80999218481672 1.7789298228444707e-08
61.101533703720165 1.830370090235199e-08
61.394472960958886 1.800007039691411e-08
61.688816657713765 1.763412455076187e-08
61.984571527293184 1.738512191579311e-08
62.28174433528704 1.7026486784536778e-08
62.5803418797215 1.656235285736494e-08
62.88037099121457 1.638852288389278e-08
63.18183853313226 1.6093263994715476e-08
63.48475140174566 1.5768781588962053e-08
63.789116526388675 1.5488156036657825e-08
64.0949408696165 1.5050661848291315e-08
64.402231427365 1.4808154506920783e-08
64.71099522911061 1.4004888565656281e-08
65.02123933803122 1.4304464717116494e-08
65.33297085116776 1.405431587496659e-08
65.64619689958649 1.37521205465465e-08
65.96092464854217 1.354103234216064e-08
66.27716129764197 1.2620297433704207e-08
66.59491408101016 1.2914163741430259e-08
66.91419026745358 1.2722157436408151e-08
67.23499716062791 1.2482397116829183e-08
67.55734209920482 1.164293597911553e-08
67.88123245703977 1.2064102821506934e-08
68.20667564334073 1.181915819257198e-08
68.53367910283762 1.158324194541812e-08
68.86225031595268 1.1334435191332868e-08
69.19239679897156 1.11441000893682e-08
69.52412610421521 1.092744914403571e-08
69.85744582021279 1.073748560836533e-08
70.19236357187506 1.0467428891661596e-08
70.528887020669 1.01976676235313e-08
70.86702386479294 1.0121102778150431e-08
71.20678183935267 9.67389805105575e-09
71.54816871653853 9.749280603560957e-09
71.89119230580299 9.540948915688595e-09
72.23586045403943 9.368932877777246e-09
72.58218104576163 9.211485683957067e-09
72.9301620032841 8.878391888917291e-09
73.27981128690331 8.859451608160476e-09
73.63113689507985 8.590863912961644e-09
73.98414686462132 8.478684400302897e-09
74.3388492708662 8.323389218929492e-09
74.69525222786862 8.188663362350388e-09
75.05336388858387 7.664468926643546e-09
75.41319244505516 7.870490628032796e-09
75.77474612860055 7.727489250974265e-09
76.13803321000184 7.358442775830139e-09
76.50306199969316 7.429782517566923e-09
76.86984084795169 7.304340180296431e-09
77.23837814508805 7.112878809855604e-09
77.60868232163878 6.976411958545025e-09
77.98076184855898 6.895897855751837e-09
78.35462523741583 6.704960242034967e-09
78.73028104058386 6.285161190069815e-09
79.10773785143994 6.488100355716461e-09
79.48700430456054 6.364327228522709e-09
79.86808907591856 6.266597073455053e-09
80.25100088308247 6.140246164328892e-09
80.63574848541508 5.750365533858902e-09
81.02234068427455 5.8961864243469895e-09
81.41078632321515 5.770830666221808e-09
81.80109428818997 5.664045199043793e-09
82.19327350775416 5.575896614140851e-09
82.58733295326873 5.469092580644973e-09
82.9832816391065 5.364538776418758e-09
83.38112862285755 5.264160048128252e-09
83.78088300553716 5.167378759193512e-09
84.1825539317933 5.0666866998387645e-09
84.58615059011645 4.7190748704665384e-09
84.99168221304917 4.844742689124207e-09
85.399158077398 4.77945529694059e-09
85.80858750444493 4.683289341639816e-09
86.21997986016123 4.5986998141154705e-09
86.63334455542154 4.510156712919893e-09
87.04869104621876 4.4278631608908024e-09
87.46602883388108 4.343111242022671e-09
87.88536746528854 4.160245281956686e-09
88.3067165330922 4.084573715815462e-09
88.73008567593281 4.097541033500908e-09
89.1554845786621 4.017888467381521e-09
89.58292297256347 3.920903079054619e-09
90.01241063557545 3.779203459776473e-09
90.4439573925146 3.795396153080202e-09
90.87757311530092 3.723285788082812e-09
91.31326772318333 3.651897522681632e-09
91.7510511829664 3.5796063655412744e-09
92.19093350923895 3.503380175340467e-09
92.63292476460238 3.392993473986696e-09
93.07703505990162 3.379982634738662e-09
93.52327455445568 3.316634276112141e-09
93.97165345629085 3.2497193489839964e-09
94.42218202237332 3.190563919471271e-09
94.87487055884475 2.8654937142831817e-09
95.3297294212571 3.0549867972286453e-09
95.78676901481035 3.011608662583872e-09
96.2459997945901 2.9531748797776033e-09
96.70743226580653 2.846762572445562e-09
97.1710769840354 2.8384485059763723e-09
97.63694455545861 2.7879426236781755e-09
98.10504563710784 2.734678179926351e-09
98.57539093710726 2.672381693093777e-09
99.04799121491956 2.549725971235101e-09
99.52285728159107 2.5160042647346048e-09
100.0 2.529559122504439e-09
