 Wavelength    Flux  
5.329647539672928 0.00011231382737741526
5.355199484067426 0.00011998150554703566
5.380873932221783 0.00012186348047272699
5.406671471456126 9.21948353650724e-05
5.432592691906369 9.002252453390202e-05
5.458638186537719 8.756010917097031e-05
5.484808551158237 9.952530517294405e-05
5.511104384432469 0.000110179107740361
5.537526287895138 0.00010019329325658965
5.5640748659649075 7.732317798679966e-05
5.590750725958208 9.350574840134322e-05
5.617554478103128 0.00010334543793112182
5.644486735553375 8.36460221798576e-05
5.671548114402301 0.00010239449897733112
5.698739233696996 9.221988898744092e-05
5.726060715452448 8.288929664214867e-05
5.753513184665774 8.673311184998912e-05
5.781097269330519 9.222774513997e-05
5.808813600451015 0.00010159418144380446
5.836662812056822 9.086944117551009e-05
5.864645541217231 8.444984333530519e-05
5.892762428055834 9.217871654580622e-05
5.921014115765167 8.295545632269321e-05
5.949401250621433 6.884010890491107e-05
5.977924481999274 8.88183453522518e-05
6.0065844623866305 9.13146249394584e-05
6.035381847399669 7.506559956491361e-05
6.0643172957977765 7.258690762974877e-05
6.093391469498636 7.49535422086232e-05
6.122605033593362 7.357705362267063e-05
6.151958656361717 6.563424739770435e-05
6.181453009287397 6.281693187137114e-05
6.2110887670734 7.29685984790006e-05
6.240866607657446 7.039692048840672e-05
6.270787212227504 6.839588437353993e-05
6.300851265237357 7.863655868058234e-05
6.331059454422269 7.867151096424787e-05
6.361412470814716 7.305412250046678e-05
6.39191100876019 6.696256687048066e-05
6.422555765933088 7.136356819858237e-05
6.45334744335267 5.3007543098667576e-05
6.4842867453990936 6.366397876729645e-05
6.515374379829527 5.669988812855883e-05
6.546611057794343 5.032211011321647e-05
6.57799749385338 5.431003388547087e-05
6.609534405992302 5.0412703721734915e-05
6.641222515639004 4.756637076476559e-05
6.6730625476801295 5.365940088815281e-05
6.7050552304776465 4.49263634066097e-05
6.737201295885512 5.0879030417877756e-05
6.769501479266411 4.559601975064847e-05
6.801956519508584 4.5682988507396754e-05
6.83456715904272 3.919492967675486e-05
6.867334143858949 3.7470390510876517e-05
6.900258223523903 4.228594322258724e-05
6.933340151197861 4.5106678322899984e-05
6.966580683651985 4.557874742221701e-05
6.999980581285625 4.377600958631215e-05
7.0335406081437135 4.277353724171696e-05
7.067261531934249 4.868779032311247e-05
7.101144124045853 4.209992835031643e-05
7.135189159565416 4.247280977414984e-05
7.169397417295838 3.473634549509881e-05
7.203769679773824 3.554791112786121e-05
7.238306733287806 3.954481650665048e-05
7.2730093678959165 4.06095369945054e-05
7.307878377444066 3.768704329294315e-05
7.342914559584106 3.445577599019732e-05
7.37811871579207 3.163957161898179e-05
7.413491651386511 3.952346748583106e-05
7.449034175546921 3.4356776541267786e-05
7.484747101332247 3.6271580718941656e-05
7.520631245699485 3.6442280770481674e-05
7.556687429522369 3.686593613767536e-05
7.592916477610153 3.2842056492810425e-05
7.629319218726471 2.9886135810399254e-05
7.665896485608313 3.174589307420848e-05
7.702649114985049 3.246721608234914e-05
7.73957794759759 3.0367917877312865e-05
7.77668382821761 3.424068772809137e-05
7.813967605666878 2.902221112389837e-05
7.8514301328366685 2.7031301011719493e-05
7.8890722667072755 2.645670632181976e-05
7.926894868367619 3.0214836988165634e-05
7.964898803034935 2.8474041835723754e-05
8.003084940074578 2.967440526001231e-05
8.041454153019895 2.6270524955554457e-05
8.080007319592234 2.6836703788718298e-05
8.118745321720986 2.503213071619169e-05
8.15766904556379 2.6240990267061954e-05
8.196779381526783 2.6017287854568596e-05
8.23607722428499 2.5245424555551495e-05
8.275563472802775 2.547223992917947e-05
8.315239030354402 2.1318906850361926e-05
8.355104804544718 2.227879888357161e-05
8.395161707329892 2.314845867570399e-05
8.435410655038293 2.228249103875045e-05
8.47585256839144 2.2070447094500555e-05
8.516488372525082 2.1319398428823117e-05
8.557318997010336 2.1769379199845397e-05
8.598345375874969 2.3946849254264447e-05
8.639568447624761 2.089558198222565e-05
8.680989155264971 1.9575453437740034e-05
8.722608446321914 1.8918109116710446e-05
8.764427272864628 1.960097272555682e-05
8.806446591526663 1.9134288318182148e-05
8.84866736352796 1.6810446538411024e-05
8.891090554696834 1.986072192226863e-05
8.933717135492076 2.2097348345268723e-05
8.97654808102516 1.4957084841136686e-05
9.019584371082525 2.079729149028445e-05
9.06282699014801 1.711417078077145e-05
9.106276927425366 1.910286339828598e-05
9.14993517686089 1.5878716758728832e-05
9.193802737166154 1.539416634243276e-05
9.237880611840858 1.9553958979839082e-05
9.282169809195782 1.6887332842391286e-05
9.326671342375855 1.580373574147471e-05
9.37138622938333 1.6060219358131054e-05
9.416315493101063 1.682153822100277e-05
9.461460161315939 1.4900550344922749e-05
9.506821266742346 1.724170785176911e-05
9.552399847045825 1.6148004898077805e-05
9.5981969448668 1.5356140711738184e-05
9.644213607844426 1.5788346933427074e-05
9.690450888640562 1.4669809720323594e-05
9.736909844963844 1.3808501467399102e-05
9.783591539593884 1.5167102397238198e-05
9.830497040405579 1.4162965652266802e-05
9.877627420393544 1.4642235370338611e-05
9.924983757696651 1.3419121613114374e-05
9.972567135622711 1.4349996444588e-05
10.020378642673224 1.3302226809743667e-05
10.068419372568302 1.2740794726029775e-05
10.116690424271683 1.3132453024951981e-05
10.165192902015866 1.3532848203721556e-05
10.213927915327382 1.2256132452921047e-05
10.262896579052162 1.1228685825153267e-05
10.31210001338105 1.2040402580961385e-05
10.361539343875423 1.1156507089812438e-05
10.411215701492937 1.1675663962305191e-05
10.461130222613402 1.1433665344005272e-05
10.511284049064788 1.1502474325093223e-05
10.56167832814932 1.0422118003455346e-05
10.612314212669743 9.2484970657461e-06
10.663192860955688 1.1032591403589326e-05
10.714315436890168 9.906870244398892e-06
10.765683109936202 1.0270855258951228e-05
10.817297055163571 9.130909822030307e-06
10.869158453275698 9.490848029587512e-06
10.921268490636654 9.077767002143855e-06
10.973628359298297 9.105439388952006e-06
11.026239257027544 8.804774331103486e-06
11.079102387333766 8.276436849590046e-06
11.132218959496333 8.16787228907272e-06
11.18559018859226 8.449239916412156e-06
11.239217295524002 8.411641068766613e-06
11.293101507047401 7.993965052121818e-06
11.347244055799733 8.786138302997342e-06
11.401646180327912 8.551058630804293e-06
11.456309125116817 6.845622635888497e-06
11.511234140617772 8.341177724065457e-06
11.566422483277135 7.5472287251214e-06
11.621875415565054 7.099231707038369e-06
11.677594206004335 6.796643248752984e-06
11.73358012919948 6.86865529077578e-06
11.789834465865818 7.13961582350298e-06
11.846358502858818 7.358463923872994e-06
11.903153533203527 6.464922811388796e-06
11.960220856124144 5.919633828942189e-06
12.01756177707374 6.564586875198548e-06
12.075177607764124 5.96958737264055e-06
12.133069666195853 6.1123910820988705e-06
12.191239276688373 6.195453405462404e-06
12.249687769910324 5.522036503141271e-06
12.308416482909958 5.770501996917282e-06
12.367426759145774 5.6916141439548255e-06
12.426719948517185 4.858632621299526e-06
12.48629740739545 5.650628741634672e-06
12.54616049865467 5.416959969975492e-06
12.606310591702988 5.340558376834557e-06
12.666749062513896 5.063533328742512e-06
12.727477293657726 4.275238044210616e-06
12.788496674333269 4.695240832891233e-06
12.849808600399552 4.60847304904548e-06
12.911414474407778 4.861050185261654e-06
12.973315705633395 4.7865470359215755e-06
13.035513710108367 4.466417623195257e-06
13.098009910653523 4.2155157057575755e-06
13.160805736911131 4.490803751532705e-06
13.223902625377601 4.038774320154492e-06
13.287302019436336 4.099468580982441e-06
13.35100536939076 3.745619360796712e-06
13.415014132497493 3.7170580496090024e-06
13.479329772999682 3.952612922174269e-06
13.543953762160495 3.9118871394620664e-06
13.608887578296788 3.6649320299586718e-06
13.674132706812903 3.897856845099732e-06
13.739690640234688 3.814379107304412e-06
13.805562878243586 3.800782404421502e-06
13.871750927710973 3.8757762680439815e-06
13.93825630273263 3.781683705253387e-06
14.00508052466336 3.0285066619782182e-06
14.07222512215181 3.698412417508589e-06
14.139691631175433 3.1506800900336803e-06
14.207481595075617 3.03164813871361e-06
14.275596564592998 3.5542365908045586e-06
14.344038097902937 3.032192824762679e-06
14.412807760651145 3.137914533408701e-06
14.48190712598954 2.8240722571901473e-06
14.55133777461218 3.096950992401676e-06
14.621101294791464 2.877646960237806e-06
14.691199282414441 2.652992769394456e-06
14.761633341019332 3.20425653354948e-06
14.832405081832201 2.7317132368953644e-06
14.903516123803822 2.6149542946357575e-06
14.97496809364671 2.5734658803960145e-06
15.046762625872327 2.5443330327471715e-06
15.118901362828483 2.5871997019107125e-06
15.19138595473689 2.498787195721272e-06
15.264218059730949 2.5358515341088237e-06
15.337399343893628 2.4280498959798627e-06
15.41093148129561 2.3245101411950892e-06
15.484816154033581 2.367065683596762e-06
15.55905505226871 2.2969583487445867e-06
15.633649874265304 2.376167919062434e-06
15.70860232642967 2.2122807366860187e-06
15.78391412334914 2.202788722336413e-06
15.859586987831298 2.0843892905900146e-06
15.935622650943388 2.3420760131313194e-06
16.01202285205191 2.049576902097734e-06
16.088789338862437 2.0753457685411396e-06
16.16592386745954 1.9655584009626827e-06
16.243428202347012 2.0449586453105067e-06
16.321304116488204 1.8347089923257875e-06
16.39955339134659 1.787897445660873e-06
16.47817781692652 1.6923647214028253e-06
16.55717919181417 1.836302330133337e-06
16.63655932321868 1.686941854363837e-06
16.7163200270135 1.7426523309217967e-06
16.796463127777923 1.8855270385719908e-06
16.876990458838833 1.6145074807402109e-06
16.957903862312623 1.783606933266641e-06
17.03920518914739 1.6635598967366902e-06
17.12089629916519 1.585507238181486e-06
17.202979061104653 1.3506574064818219e-06
17.285455352663703 1.5193459012334854e-06
17.36832706054252 1.2746039802297129e-06
17.45159608048669 1.4112077762358743e-06
17.535264317330583 1.4225413220483568e-06
17.619333685040917 1.5245920549551554e-06
17.70380610676055 1.3661286515121976e-06
17.78868351485247 1.4478998961420188e-06
17.87396785094398 1.368702953776097e-06
17.959661065971176 1.3066317574299442e-06
18.04576512022349 1.376297772964217e-06
18.13228198338859 1.203346254550911e-06
18.21921363459743 1.1885049995214629e-06
18.306562062469503 1.297130791007746e-06
18.39432926515836 1.2452942120344225e-06
18.482517250397294 1.1577444604029716e-06
18.571128035545286 1.2027745098925831e-06
18.660163647633148 1.0348159854645416e-06
18.749626123409886 1.0843128186724646e-06
18.839517509389292 1.141923200471352e-06
18.92983986189679 1.0366315635855983e-06
19.020595247116432 1.1066857834709174e-06
19.111785741138178 1.0374442078076014e-06
19.203413430005398 8.195534259227706e-07
19.295480409762593 1.0004392847396294e-06
19.38798878650332 9.564309531027413e-07
19.480940676418403 9.82368203339749e-07
19.574338205844317 9.384006613151128e-07
19.668183511311835 9.722779765776669e-07
19.76247873959491 9.080455241294781e-07
19.857226047759777 8.821437206834464e-07
19.952427603214318 9.110749180608807e-07
20.048085583757594 8.709694689303212e-07
20.144202177629715 7.916998623951707e-07
20.24077958356187 8.18977792276593e-07
20.337820010826633 7.657714439571432e-07
20.435325679288496 8.627949451571098e-07
20.53329881945466 8.004067525833127e-07
20.631741672526047 8.25324057532707e-07
20.730656490448578 7.923865111340458e-07
20.830045535964686 8.041247809717112e-07
20.92991108266506 7.106563991834855e-07
21.030255415040717 7.377040089558933e-07
21.131080828535165 7.102558854191485e-07
21.232389629596987 6.592263098166761e-07
21.334184135732578 6.934870529536386e-07
21.436466675559153 6.689739177359819e-07
21.539239588858027 6.356075200039994e-07
21.642505226628145 6.723278156542445e-07
21.746265951139836 6.144766888175484e-07
21.85052413598888 6.033941568087438e-07
21.955282166150788 6.080784352191017e-07
22.060542438035363 6.265922867143337e-07
22.166307359541545 5.776466086030359e-07
22.272579350112444 6.056470688638378e-07
22.379360840790724 5.79347952954145e-07
22.4866542742742 5.463605917787624e-07
22.594462104971726 5.057581444670931e-07
22.70278679905933 5.596684072484598e-07
22.811630834536633 5.505412717453479e-07
22.920996701283542 5.322380473594538e-07
23.030886901117206 5.370654782220261e-07
23.141303947849234 4.982468353081777e-07
23.2522503673432 5.016879213617036e-07
23.363728697572473 4.930155995258353e-07
23.47574148867819 4.3818070173093144e-07
23.58829130302766 4.6807697195118175e-07
23.70138071527295 4.6758238063517e-07
23.815012312409788 4.3349731571121017e-07
23.92918869383675 4.3795015774218214e-07
24.043912471414707 4.043359804183601e-07
24.15918626952659 4.2978361230417366e-07
24.275012725137408 4.196335411817389e-07
24.39139448785459 4.2596530422899806e-07
24.508334219988576 3.984961469585963e-07
24.625834596613718 4.093785104889703e-07
24.743898305629525 3.807195128438443e-07
24.86252804782207 4.007446618865522e-07
24.98172653692583 3.789829839466228e-07
25.10149649968574 3.933541464319024e-07
25.221840675919577 3.3347691967181655e-07
25.342761818580637 3.6124076043259516e-07
25.46426269382071 3.4384076512913463e-07
25.58634608105335 2.8424156501903227e-07
25.709014773017465 3.4466425955730433e-07
25.832271575841194 3.4941195986623335e-07
25.9561193091061 2.9842768059842254e-07
26.080560805911706 3.157688098652086e-07
26.205598912940236 3.249456566375718e-07
26.33123649052178 3.2825384717909926e-07
26.45747641269972 3.0525615119068303e-07
26.584321567296474 2.855919888411763e-07
26.711774855979552 2.891898102757544e-07
26.83983919432794 3.040788228841297e-07
26.968517511898785 2.963108930388073e-07
27.09781275229443 2.8334176371203616e-07
27.22772787322973 2.6388167572116125e-07
27.358265846599707 2.804456790139155e-07
27.489429658547593 2.6319865620875754e-07
27.621222309533056 2.7818093660119336e-07
27.753646814400888 2.6855999881506297e-07
27.886706202449954 2.376391515618658e-07
28.020403517502498 2.507050075611433e-07
28.15474181797378 2.474402306062268e-07
28.289724176942013 2.2522134909282134e-07
28.425353682218685 2.1374048506818689e-07
28.561633436419193 2.2651835169162873e-07
28.698566557033804 2.1616365859999164e-07
28.836156176498964 2.25586623246708e-07
28.974405442269013 2.0176188336850772e-07
29.113317516888102 2.0752567363732446e-07
29.252895578062578 1.994231508434996e-07
29.393142818733686 1.9860105605936656e-07
29.534062447150593 1.749491719054414e-07
29.67565768694379 1.9504465153795027e-07
29.81793177719882 1.9339830771271912e-07
29.960887972530386 1.8834669317287176e-07
30.104529543156804 1.8338468577362046e-07
30.248859774974807 1.91071455343607e-07
30.39388196963469 1.6482164991442047e-07
30.539599444615913 1.7416836823211912e-07
30.686015533302882 1.6103274657003037e-07
30.833133585061283 1.5535767710746646e-07
30.980956965314668 1.6523426089772816e-07
31.129489055621452 1.5098945431678776e-07
31.278733253752264 1.6544395577975164e-07
31.428692973767678 1.52073451793351e-07
31.579371646096302 1.5054708733535006e-07
31.730772717613263 1.4185222044578412e-07
31.88289965171905 1.4740085577865522e-07
32.03575592841872 1.4676948113884686e-07
32.18934504440159 1.4457308837939507e-07
32.343670513121104 1.3929236026671282e-07
32.498735864875286 1.3803394764225214e-07
32.65454464688749 1.354407950146744e-07
32.8111004233875 1.2604855267126727e-07
32.96840677569314 1.159080028411815e-07
33.12646730229212 1.1455922722690112e-07
33.28528561892441 1.2348598460270335e-07
33.444865358664934 1.2483131227468753e-07
33.605210172006664 1.1713143108815172e-07
33.76632372694413 1.2078955479305284e-07
33.928209709057384 1.201102967634619e-07
34.09087182159624 1.0894567045150422e-07
34.25431378556498 1.141177380316131e-07
34.418539339807566 1.1359601807578321e-07
34.583552241093074 1.0508716494612252e-07
34.749356264201666 1.029325004509049e-07
34.91595520201097 1.0177075052470906e-07
35.08335286558279 9.99844880692001e-08
35.251553084250325 8.841323025264787e-08
35.42055970570576 8.731350678337619e-08
35.59037659608828 9.588556981958064e-08
35.76100764007253 9.48628042870771e-08
35.93245674095742 8.343673294641184e-08
36.1047278207555 9.259970139400845e-08
36.2778248202826 8.802361109011873e-08
36.45175169924805 8.999571687960249e-08
36.62651243634519 8.18650470543379e-08
36.80211102934244 8.549648778465456e-08
36.97855149517474 8.414962986985258e-08
37.15583787003543 8.391533809309962e-08
37.33397420946855 7.411066979073657e-08
37.51296458846169 7.144926209151319e-08
37.69281310153913 7.623982381384013e-08
37.8735238628556 7.703180611136786e-08
38.05510100629025 7.059269053710655e-08
38.237548685541356 7.501567571874725e-08
38.42087107422127 6.788398110148042e-08
38.605072365951884 6.993862406877484e-08
38.790156774460606 6.987868435774932e-08
38.97612853367673 6.401428112781307e-08
39.16299189782827 6.710728798965256e-08
39.35075114153932 6.318694163743572e-08
39.5394105599278 6.349788447374829e-08
39.728974468703726 5.9207412011396254e-08
39.91944720426796 6.243918212106568e-08
40.11083312381136 6.036971526831053e-08
40.30313660541448 5.940205378884711e-08
40.49636204814771 5.747693186289425e-08
40.69051387217193 4.622355367383478e-08
40.885596518839606 5.2620034127251766e-08
41.08161445079639 5.1525220105222883e-08
41.2785721520832 5.3371167294153485e-08
41.476474128238834 4.970754683572989e-08
41.67532490640297 5.149967561466931e-08
41.875129035419775 4.964715781805183e-08
42.075891085942 4.736304088507082e-08
42.27761565053542 4.906279858042878e-08
42.48030734378399 4.475484501648025e-08
42.683970802395386 4.570850503580304e-08
42.88861068530706 4.706232846943084e-08
43.09423167379281 4.299554594381001e-08
43.3008384715699 4.345430683655904e-08
43.508435804906604 4.435937340816676e-08
43.7170284227304 3.3824994265687354e-08
43.92662109673653 3.6119812425758704e-08
44.13721862149719 4.198895232502686e-08
44.34882581457125 4.2515413244356144e-08
44.561447516614365 4.262249716356668e-08
44.775088591489784 4.077862606039265e-08
44.98975392637957 3.707453455772203e-08
45.20544843189644 3.899850193667757e-08
45.42217704219607 3.582764055464633e-08
45.63994471508995 3.5989766327590077e-08
45.85875643215886 3.674942943176796e-08
46.07861719886675 2.696058208091401e-08
46.2995320446753 3.556372084634098e-08
46.52150602315893 2.9571655018006833e-08
46.74454421212047 3.2227665598724324e-08
46.96865171370725 3.358021794384473e-08
47.19383365452783 3.2092867404254556e-08
47.42009518576928 3.033927608018244e-08
47.64744148331505 3.131380511429089e-08
47.875877747863306 3.082712566232633e-08
48.10540920504598 2.8178284146409453e-08
48.33604110554822 2.8551703441509225e-08
48.56777872522858 2.7810246942889103e-08
48.80062736523967 2.7441455103285285e-08
49.034592352149396 2.8069301994609702e-08
49.26967903806294 2.532097228343596e-08
49.505892800744995 2.6548240205236478e-08
49.74323904374293 2.5971176323580057e-08
49.98172319651036 2.5527248575271655e-08
50.221350714531326 2.558577738086242e-08
50.46212707944513 2.5382067769761324e-08
50.70405779917171 2.5113224656884175e-08
50.94714840803762 2.426830896987216e-08
51.191404466902675 2.4090051395537912e-08
51.436831563287136 1.9935221415523352e-08
51.683435311499494 1.99919026873476e-08
51.931221352765 1.9095812346298238e-08
52.180195355354606 2.1876853328438273e-08
52.43036301471465 2.046509141799475e-08
52.68173005359721 2.1177488109466695e-08
52.93430222219094 2.159270306173772e-08
53.18808529825265 1.97394683725398e-08
53.443085087239474 2.0511849420472234e-08
53.69930742244165 1.9184438573485026e-08
53.95675816511598 1.99771228899519e-08
54.21544320461992 1.998587506849143e-08
54.47536845854628 1.950775570252966e-08
54.736539872858565 1.8445200341652465e-08
54.998963422027124 1.6608502860268386e-08
55.262645109165646 1.7910990424401286e-08
55.52759096616858 1.7557888851673432e-08
55.79380705384912 1.5565005358774916e-08
56.06129946207781 1.6979664925936888e-08
56.33007430992191 1.587402449216034e-08
56.60013774578532 1.6675805069645065e-08
56.87149594754925 1.4971660860134278e-08
57.14415512271354 1.4830911572327952e-08
57.4181215085387 1.3535294499510736e-08
57.69340137218847 1.285904827016842e-08
57.970001010873396 1.4020228239697353e-08
58.247926751994676 1.4065559315194545e-08
58.52718495328899 1.4249137410906844e-08
58.80778200297394 1.360817138770297e-08
59.08972431989419 1.2093402337827519e-08
59.37301835366828 1.3101664996450528e-08
59.657670584836175 1.202731309288756e-08
59.94368752500752 1.2843073215259489e-08
60.23107571701057 1.2347425282546998e-08
60.519841735041894 1.1812583878369147e-08
60.80999218481672 1.0903340944027665e-08
61.101533703720165 1.1511828989834312e-08
61.394472960958886 1.208565139841476e-08
61.688816657713765 1.2019045357463977e-08
61.984571527293184 1.270910702891404e-08
62.28174433528704 1.1305927901708109e-08
62.5803418797215 1.0851579011914971e-08
62.88037099121457 1.0447241158577136e-08
63.18183853313226 1.0608600142970649e-08
63.48475140174566 1.0066470199070883e-08
63.789116526388675 1.008560268404472e-08
64.0949408696165 9.84586632571773e-09
64.402231427365 9.379243123376307e-09
64.71099522911061 8.416588064047579e-09
65.02123933803122 9.356667270946378e-09
65.33297085116776 9.297180407119969e-09
65.64619689958649 8.946244700863494e-09
65.96092464854217 9.23911434158129e-09
66.27716129764197 7.513191406716813e-09
66.59491408101016 8.39512787182312e-09
66.91419026745358 8.262707944736454e-09
67.23499716062791 7.724577051790993e-09
67.55734209920482 7.0668061017476034e-09
67.88123245703977 8.592424286841302e-09
68.20667564334073 7.84861596530034e-09
68.53367910283762 7.245299715921611e-09
68.86225031595268 7.352205413988459e-09
69.19239679897156 7.480076333164898e-09
69.52412610421521 7.2795300687539054e-09
69.85744582021279 7.194359174138617e-09
70.19236357187506 6.712477991722322e-09
70.528887020669 6.5395372185651075e-09
70.86702386479294 6.7069093462031055e-09
71.20678183935267 6.909539048046223e-09
71.54816871653853 6.206349345746716e-09
71.89119230580299 6.089881899174291e-09
72.23586045403943 6.498021348962098e-09
72.58218104576163 6.2770679067473345e-09
72.9301620032841 5.496322443777244e-09
73.27981128690331 5.774727395395696e-09
73.63113689507985 5.609419400666931e-09
73.98414686462132 5.529449614744873e-09
74.3388492708662 5.365198901940965e-09
74.69525222786862 5.41456517282902e-09
75.05336388858387 4.773033001013785e-09
75.41319244505516 5.2765635637923125e-09
75.77474612860055 4.8355009549692205e-09
76.13803321000184 4.536450764917445e-09
76.50306199969316 5.365099126889473e-09
76.86984084795169 5.319852299594401e-09
77.23837814508805 5.057515958146089e-09
77.60868232163878 4.318191218965884e-09
77.98076184855898 5.108115408795297e-09
78.35462523741583 4.533736359181922e-09
78.73028104058386 3.893668174688525e-09
79.10773785143994 4.1900863143987784e-09
79.48700430456054 4.506192136778995e-09
79.86808907591856 4.477575076480738e-09
80.25100088308247 4.204614255475458e-09
80.63574848541508 3.5233809446456014e-09
81.02234068427455 4.1163524029703345e-09
81.41078632321515 3.6290077914884465e-09
81.80109428818997 3.6444682050136684e-09
82.19327350775416 3.7524390677874806e-09
82.58733295326873 3.748299190632329e-09
82.9832816391065 3.469551286249019e-09
83.38112862285755 3.3998992183206993e-09
83.78088300553716 3.6676910366749596e-09
84.1825539317933 3.511145483066534e-09
84.58615059011645 3.312372036715682e-09
84.99168221304917 3.015472855432778e-09
85.399158077398 3.1162545596808108e-09
85.80858750444493 3.0768142350125647e-09
86.21997986016123 3.00692931529167e-09
86.63334455542154 3.146373189862872e-09
87.04869104621876 3.218400259451494e-09
87.46602883388108 2.9958601194926737e-09
87.88536746528854 3.162309357604014e-09
88.3067165330922 2.8703182198598475e-09
88.73008567593281 3.1345333248099757e-09
89.1554845786621 2.8621995110204034e-09
89.58292297256347 2.4709247985231355e-09
90.01241063557545 2.4374386909880945e-09
90.4439573925146 2.6884381291865035e-09
90.87757311530092 2.499090881873369e-09
91.31326772318333 2.6308568399942847e-09
91.7510511829664 2.5779116590048358e-09
92.19093350923895 2.4859472461351173e-09
92.63292476460238 2.3858182845133945e-09
93.07703505990162 2.392922211719047e-09
93.52327455445568 2.471392848631752e-09
93.97165345629085 2.2598975587636217e-09
94.42218202237332 2.27876653498548e-09
94.87487055884475 1.5403291631923832e-09
95.3297294212571 2.186196876808277e-09
95.78676901481035 2.1279445642436765e-09
96.2459997945901 2.078423893205444e-09
96.70743226580653 1.957836293771172e-09
97.1710769840354 1.9572543667513907e-09
97.63694455545861 1.9914823032127022e-09
98.10504563710784 1.9914403937469116e-09
98.57539093710726 1.893256317224765e-09
99.04799121491956 1.5815184253129349e-09
99.52285728159107 1.5845820754593633e-09
100.0 1.6460413434217418e-09
