 0.7680	22.2900
 0.7670	22.0340
 0.7660	22.2690
 0.7650	22.1840
 0.7640	22.3890
 0.7630	22.3650
 0.7620	22.3220
 0.7610	22.2050
 0.7600	22.2050
 0.7590	22.2260
 0.7580	22.4750
 0.7570	22.1190
 0.7560	22.2260
 0.7550	22.0130
 0.7540	21.9010
 0.7530	22.2690
 0.7520	22.4080
 0.7510	22.2690
 0.7500	22.2940
 0.7490	22.4100
 0.7480	22.1840
 0.7470	22.1630
 0.7460	22.0130
 0.7450	22.0980
 0.7440	22.3110
 0.7430	22.5930
 0.7420	22.3220
 0.7410	22.4750
 0.7400	22.3330
 0.7390	22.2830
 0.7380	22.2050
 0.7370	22.1400
 0.7360	22.5620
 0.7350	22.1190
 0.7340	22.0230
 0.7330	21.8960
 0.7320	21.8960
 0.7310	22.1010
 0.7300	22.1650
 0.7290	21.9800
 0.7280	22.3040
 0.7270	22.6560
 0.7260	22.5620
 0.7250	22.1400
 0.7240	22.3040
 0.7230	22.5620
 0.7220	22.3260
 0.7210	22.3260
 0.7200	22.2610
 0.7190	22.3890
 0.7180	22.1180
 0.7170	21.9050
 0.7160	22.0050
 0.7150	22.0900
 0.7140	21.9050
 0.7130	21.9470
 0.7120	22.1650
 0.7110	22.3690
 0.7100	22.1290
 0.7090	22.0230
 0.7080	22.0980
 0.7070	22.3010
 0.7060	22.1120
 0.7050	22.2730
 0.7040	22.2300
 0.7030	22.4350
 0.7020	22.4530
 0.7010	22.3320
 0.7000	22.1160
 0.6990	22.0150
 0.6980	22.2220
 0.6970	22.1880
 0.6960	22.2210
 0.6950	22.2440
 0.6940	22.3440
 0.6930	22.2440
 0.6920	22.1230
 0.6910	22.2540
 0.6900	22.3530
 0.6890	22.3530
 0.6880	22.4420
 0.6870	22.3540
 0.6860	22.4200
 0.6850	22.3210
 0.6840	22.2330
 0.6830	22.2330
 0.6820	22.2080
 0.6810	22.0570
 0.6800	22.3070
 0.6790	22.3610
 0.6780	22.2620
 0.6770	22.4520
 0.6760	22.3980
 0.6750	22.3210
 0.6740	22.4100
 0.6730	22.4100
 0.6720	22.3200
 0.6710	22.0230
 0.6700	22.1990
 0.6690	22.2980
 0.6680	22.1550
 0.6670	22.1990
 0.6660	22.0550
 0.6650	22.2080
 0.6640	22.3650
 0.6630	22.4100
 0.6620	22.3650
 0.6610	22.5640
 0.6600	22.2660
 0.6590	22.0230
 0.6580	22.0230
 0.6570	22.2210
 0.6560	21.8580
 0.6550	21.9230
 0.6540	21.9230
 0.6530	21.8580
 0.6520	22.0120
 0.6510	22.1780
 0.6500	22.2330
 0.6490	21.9670
 0.6480	21.9230
 0.6470	22.0220
 0.6460	22.0440
 0.6450	21.9450
 0.6440	21.9450
 0.6430	22.0220
 0.6420	21.9560
 0.6410	22.0660
 0.6400	22.0660
 0.6390	22.1330
 0.6380	22.1110
 0.6370	21.9230
 0.6360	22.0660
 0.6350	21.9450
 0.6340	21.9230
 0.6330	22.1210
 0.6320	22.1440
 0.6310	22.0990
 0.6300	22.0440
 0.6290	21.9340
 0.6280	21.9670
 0.6270	21.9340
 0.6260	22.0780
 0.6250	22.0780
 0.6240	22.0340
 0.6230	22.0560
 0.6220	22.0780
 0.6210	22.0560
 0.6200	21.9560
 0.6190	21.8780
 0.6180	22.0450
 0.6170	22.0010
 0.6160	22.0780
 0.6150	22.0340
 0.6140	21.9560
 0.6130	21.7120
 0.6120	21.7120
 0.6110	21.9560
 0.6100	21.9780
 0.6090	21.8670
 0.6080	21.8000
 0.6070	21.9780
 0.6060	22.0010
 0.6050	21.8000
 0.6040	21.7440
 0.6030	21.8670
 0.6020	21.7660
 0.6010	21.7660
 0.6000	21.8780
 0.5990	21.7990
 0.5980	21.8440
 0.5970	21.7870
 0.5960	21.7870
 0.5950	21.8320
 0.5940	21.8550
 0.5930	21.7310
 0.5920	21.9000
 0.5910	21.9000
 0.5900	21.7980
 0.5890	21.8210
 0.5880	21.7980
 0.5870	21.7980
 0.5860	21.6500
 0.5850	21.5830
 0.5840	21.7980
 0.5830	21.6390
 0.5820	21.5280
 0.5810	21.4830
 0.5800	21.3950
 0.5790	21.4170
 0.5780	21.5970
 0.5770	21.7200
 0.5760	21.7870
 0.5750	21.7870
 0.5740	21.8220
 0.5730	21.7440
 0.5720	21.7340
 0.5710	21.6340
 0.5700	21.6120
 0.5690	21.6120
 0.5680	21.3480
 0.5670	21.3780
 0.5660	21.4650
 0.5650	21.3640
 0.5640	21.0990
 0.5630	21.0640
 0.5620	21.0850
 0.5610	21.1070
 0.5600	21.1930
 0.5590	21.2370
 0.5580	21.0490
 0.5570	21.1210
 0.5560	21.0590
 0.5550	21.1550
 0.5540	20.6800
 0.5530	20.5310
 0.5520	20.4510
 0.5510	20.2020
 0.5500	20.4150
 0.5490	20.3030
 0.5480	20.6200
 0.5470	20.5930
 0.5460	20.4180
 0.5450	20.4950
 0.5440	20.4790
 0.5430	20.4790
 0.5420	20.4810
 0.5410	20.5400
 0.5400	20.3640
 0.5390	20.5220
 0.5380	20.5810
 0.5370	20.4590
 0.5360	20.4790
 0.5350	20.5810
 0.5340	20.4070
 0.5330	20.4070
 0.5320	20.2500
 0.5310	20.3100
 0.5300	20.3300
 0.5290	20.4470
 0.5280	20.3300
 0.5270	20.2300
 0.5260	20.2300
 0.5250	20.1340
 0.5240	20.1900
 0.5230	20.0910
 0.5220	19.9360
 0.5210	20.2290
 0.5200	20.2260
 0.5190	20.1100
 0.5180	20.1100
 0.5170	20.0150
 0.5160	19.9560
 0.5150	19.9960
 0.5140	19.8000
 0.5130	19.8390
 0.5120	20.2500
 0.5110	20.1300
 0.5100	19.9750
 0.5090	19.9170
 0.5080	19.8040
 0.5070	19.7640
 0.5060	19.8220
 0.5050	19.8390
 0.5040	19.6640
 0.5030	19.8420
 0.5020	19.6280
 0.5010	19.7070
 0.5000	19.8220
 0.4990	19.9210
 0.4980	19.7450
 0.4970	19.7640
 0.4960	19.7260
 0.4950	19.6300
 0.4940	19.4190
 0.4930	19.6490
 0.4920	19.8040
 0.4910	19.8040
 0.4900	19.7660
 0.4890	19.4560
 0.4880	19.5700
 0.4870	19.5510
 0.4860	19.4330
 0.4850	19.3580
 0.4840	19.4560
 0.4830	19.5310
 0.4820	19.5350
 0.4810	19.4560
 0.4800	19.2800
 0.4790	19.4560
 0.4780	19.3360
 0.4770	19.4160
 0.4760	19.3180
 0.4750	19.2230
 0.4740	19.2410
 0.4730	19.0650
 0.4720	19.1270
 0.4710	19.1270
 0.4700	19.1270
 0.4690	19.2250
 0.4680	19.2840
 0.4670	19.2430
 0.4660	19.0480
 0.4650	19.0660
 0.4640	18.9700
 0.4630	19.1290
 0.4620	18.9770
 0.4610	19.0740
 0.4600	18.8980
 0.4590	19.0740
 0.4580	19.0990
 0.4570	19.0240
 0.4560	19.0420
 0.4550	19.0600
 0.4540	19.1420
 0.4530	18.9600
 0.4520	18.9300
 0.4510	19.0310
 0.4500	19.3870
 0.4490	18.9950
 0.4480	19.0660
 0.4470	18.9830
 0.4460	18.8320
 0.4450	18.8840
 0.4440	18.8510
 0.4430	18.7660
 0.4420	18.9050
 0.4410	18.9500
 0.4400	19.0340
 0.4390	18.9150
 0.4380	18.7650
 0.4370	18.5440
 0.4360	18.6460
 0.4350	18.8160
 0.4340	18.5590
 0.4330	18.5260
 0.4320	18.8990
 0.4310	18.7120
 0.4300	18.6250
 0.4290	18.7610
 0.4280	18.5540
 0.4270	18.6540
 0.4260	18.5870
 0.4250	18.7610
 0.4240	18.2470
 0.4230	18.1960
 0.4220	18.2420
 0.4210	18.1370
 0.4200	18.2720
 0.4190	18.0870
 0.4180	18.3960
 0.4170	18.2760
 0.4160	18.1650
 0.4150	18.0920
 0.4140	17.9600
 0.4130	18.0210
 0.4120	18.0060
 0.4110	17.9290
 0.4100	17.8570
 0.4090	17.8570
 0.4080	17.8570
 0.4070	17.8150
 0.4060	17.8600
 0.4050	17.6260
 0.4040	17.6710
 0.4030	17.6560
 0.4020	17.6860
 0.4010	17.6110
 0.4000	17.4730
