 Wavelength    Flux  
14.55133777461218 1233.6602428295134
14.621101294791464 1127.1467923954624
14.691199282414441 1040.6447015438607
14.761633341019332 1219.0222556991218
14.832405081832201 1082.042763063485
14.903516123803822 1033.040318851251
14.97496809364671 1053.2494666609166
15.046762625872327 1036.2542075938575
15.118901362828483 944.127300365911
15.19138595473689 999.3602009511792
15.264218059730949 1000.3595973692179
15.337399343893628 982.7928190345953
15.41093148129561 959.4283090345133
15.484816154033581 959.4032557059488
15.55905505226871 937.7862240748638
15.633649874265304 974.2967570105706
15.70860232642967 896.7393779261104
15.78391412334914 891.5259023629891
15.859586987831298 801.3517882188746
15.935622650943388 938.8387380627935
16.01202285205191 820.9864958720219
16.088789338862437 846.0419994871879
16.16592386745954 744.055647299951
16.243428202347012 844.1525033345551
16.321304116488204 722.8485203032217
16.39955339134659 719.8761999623606
16.47817781692652 677.8735731017969
16.55717919181417 728.7782615898693
16.63655932321868 620.7996404183455
16.7163200270135 701.1811735760033
16.796463127777923 724.678166791937
16.876990458838833 632.8210144778611
16.957903862312623 677.8081634697324
17.03920518914739 661.688666332997
17.12089629916519 618.1277266421246
17.202979061104653 495.6766215657065
17.285455352663703 605.5332837966338
17.36832706054252 476.8091208548449
17.45159608048669 554.0251636182002
17.535264317330583 569.0617948535903
17.619333685040917 622.2929262414723
17.70380610676055 535.4063893412199
17.78868351485247 583.9888481358595
17.87396785094398 563.4712799345108
17.959661065971176 527.8433512683786
18.04576512022349 544.4849241123705
18.13228198338859 446.88552478315137
18.21921363459743 467.45481033907373
18.306562062469503 525.3487452919765
18.39432926515836 507.12251872017754
18.482517250397294 468.6148140133824
18.571128035545286 482.0906896458248
18.660163647633148 388.90812235916565
18.749626123409886 428.2460905252656
18.839517509389292 444.2390316293973
18.92983986189679 410.43698144537007
19.020595247116432 423.8704929317121
19.111785741138178 382.1654553303475
19.203413430005398 317.11884389874916
19.295480409762593 381.62658836821873
19.38798878650332 362.30484060954797
19.480940676418403 392.7535367239804
19.574338205844317 376.631360193781
19.668183511311835 387.8602875132466
19.76247873959491 363.351536693097
19.857226047759777 346.8713625096338
19.952427603214318 343.274390197493
20.048085583757594 343.2964188775263
20.144202177629715 301.9059198611467
20.24077958356187 310.2412112294747
20.337820010826633 308.46138377087834
20.435325679288496 343.3240458758732
20.53329881945466 327.18974842079797
20.631741672526047 331.69959726289835
20.730656490448578 316.3128384964244
20.830045535964686 312.5540404924107
20.92991108266506 276.9891459178029
21.030255415040717 303.6757433364449
21.131080828535165 263.61108130909156
21.232389629596987 263.99266496476724
21.334184135732578 284.8435815488077
21.436466675559153 264.76865723853655
21.539239588858027 232.49038027742486
21.642505226628145 256.69835911778574
21.746265951139836 249.90066402786218
21.85052413598888 229.88093905614244
21.955282166150788 237.38675174892788
22.060542438035363 247.0908455601551
22.166307359541545 227.89204864733412
22.272579350112444 239.53774073005164
22.379360840790724 228.57984548561922
22.4866542742742 215.408470428574
22.594462104971726 191.4383080386811
22.70278679905933 229.51973193677867
22.811630834536633 223.21455492454214
22.920996701283542 220.5658759882253
23.030886901117206 214.6432348964152
23.141303947849234 194.00492559609143
23.2522503673432 206.21780187478515
23.363728697572473 197.80226693794052
23.47574148867819 161.92300126286798
23.58829130302766 188.13560195013602
23.70138071527295 183.8128267058511
23.815012312409788 167.2349247782733
23.92918869383675 174.71501687325122
24.043912471414707 156.01338069692318
24.15918626952659 167.7279554338862
24.275012725137408 163.08991618630358
24.39139448785459 173.3021020278382
24.508334219988576 157.4213398224494
24.625834596613718 164.56017696410225
24.743898305629525 154.04674863484337
24.86252804782207 161.72817199081734
24.98172653692583 154.88796313102299
25.10149649968574 155.32677599481073
25.221840675919577 127.60220407945212
25.342761818580637 147.50695765731479
25.46426269382071 135.75581059687835
25.58634608105335 108.46775005952459
25.709014773017465 138.84732070209438
25.832271575841194 134.63181178783418
25.9561193091061 113.44628700685293
26.080560805911706 116.25963778777768
26.205598912940236 129.83277340787438
26.33123649052178 130.56899054119523
26.45747641269972 121.78987175115442
26.584321567296474 112.46249347127497
26.711774855979552 110.8965204793772
26.83983919432794 117.41731835593986
26.968517511898785 114.62206398209182
27.09781275229443 113.75395552144379
27.22772787322973 103.32543967425148
27.358265846599707 106.90353683103832
27.489429658547593 103.3756730333196
27.621222309533056 103.8235703468264
27.753646814400888 101.56152392760768
27.886706202449954 94.13941302077203
28.020403517502498 101.18065295221024
28.15474181797378 100.5149481606883
28.289724176942013 89.9412747172554
28.425353682218685 85.14461743654608
28.561633436419193 91.34060802732317
28.698566557033804 85.99117540421818
28.836156176498964 89.04448144475978
28.974405442269013 76.6488631861953
29.113317516888102 81.01130786910254
29.252895578062578 75.30933334714626
29.393142818733686 77.47023456197401
29.534062447150593 65.4771535360864
29.67565768694379 77.44319437970427
29.81793177719882 79.18327556122381
29.960887972530386 72.192392554832
30.104529543156804 73.25618090048572
30.248859774974807 73.20065461298068
30.39388196963469 60.94636837170914
30.539599444615913 69.27730090813776
30.686015533302882 61.513588504318804
30.833133585061283 59.20848326690406
30.980956965314668 65.14583807263287
31.129489055621452 59.98677588611326
31.278733253752264 65.95191294366346
31.428692973767678 59.88459530391778
31.579371646096302 59.26728346812773
31.730772717613263 55.32236503329968
31.88289965171905 53.300537605811215
32.03575592841872 57.693856249429366
32.18934504440159 56.34318582885285
32.343670513121104 52.710838195142564
32.498735864875286 55.38951155077247
32.65454464688749 52.49060829082773
32.8111004233875 47.85800744249187
32.96840677569314 43.13150008586877
33.12646730229212 43.23350063008563
33.28528561892441 48.11594677967491
33.444865358664934 48.658100648955084
33.605210172006664 46.576455677562876
33.76632372694413 47.749175080793435
33.928209709057384 46.03820056148548
34.09087182159624 41.724147735148605
34.25431378556498 42.923069498886974
34.418539339807566 44.141282328168884
34.583552241093074 40.0410548417203
34.749356264201666 40.21576711600243
34.91595520201097 38.497052654322026
35.08335286558279 39.00160354323439
35.251553084250325 32.44199481860515
35.42055970570576 34.09635744484235
35.59037659608828 37.16194604368656
35.76100764007253 36.866280808926895
35.93245674095742 32.60551380198413
36.1047278207555 37.06893010277322
36.2778248202826 34.55852903431926
36.45175169924805 35.062568673793706
36.62651243634519 32.30479621615904
36.80211102934244 32.84828361251076
36.97855149517474 32.952414808115634
37.15583787003543 32.340384902889475
37.33397420946855 28.84350901477148
37.51296458846169 26.126144569572613
37.69281310153913 30.46117572460689
37.8735238628556 29.369690155709442
38.05510100629025 26.899814911816748
38.237548685541356 29.33971987923289
38.42087107422127 26.490581340707397
38.605072365951884 26.171481746559017
38.790156774460606 27.351061523275913
38.97612853367673 24.910836999873514
39.16299189782827 25.832247368796292
39.35075114153932 25.60550877541439
39.5394105599278 22.875249336934246
39.728974468703726 22.850099083736676
39.91944720426796 24.100901783040634
40.11083312381136 23.86039154359572
40.30313660541448 23.949772797355962
40.49636204814771 23.02638991312428
40.69051387217193 17.08708849718023
40.885596518839606 20.940865152187
41.08161445079639 20.03360018923532
41.2785721520832 21.454488774070303
41.476474128238834 19.429463362407027
41.67532490640297 20.046006488085556
41.875129035419775 18.91924227116373
42.075891085942 18.963529675489788
42.27761565053542 19.25968887705281
42.48030734378399 17.213743111369705
42.683970802395386 17.375311509720753
42.88861068530706 18.883433291562152
43.09423167379281 16.22114983490646
43.3008384715699 17.186984977420927
43.508435804906604 17.360402909207124
43.7170284227304 12.8384460486965
43.92662109673653 14.54485555556188
44.13721862149719 16.991366912493266
44.34882581457125 16.280732817414545
44.561447516614365 16.155306603024968
44.775088591489784 15.946687619453964
44.98975392637957 14.56745157599676
45.20544843189644 15.393094894249673
45.42217704219607 14.119363028749513
45.63994471508995 14.385866258938966
45.85875643215886 14.918139380119603
46.07861719886675 10.389753767736092
46.2995320446753 11.457741645100452
46.52150602315893 10.98996732293582
46.74454421212047 13.07322862625974
46.96865171370725 13.471973493711358
47.19383365452783 12.23013244323505
47.42009518576928 12.09413966075288
47.64744148331505 12.290727491799553
47.875877747863306 12.009070734008084
48.10540920504598 10.378460579709882
48.33604110554822 11.097887939283645
48.56777872522858 11.002245231575126
48.80062736523967 10.502477085181813
49.034592352149396 11.099012118359937
49.26967903806294 10.184657822887724
49.505892800744995 10.5245983517771
49.74323904374293 10.54940676842146
49.98172319651036 10.062596595492916
50.221350714531326 10.204130343916416
50.46212707944513 10.352607661971817
50.70405779917171 9.589469454577012
50.94714840803762 9.191595890476698
51.191404466902675 9.512863774110887
51.436831563287136 7.618196266364896
51.683435311499494 7.523149779449012
51.931221352765 6.88071496963743
52.180195355354606 8.498574277882017
52.43036301471465 7.982907088192165
52.68173005359721 8.410217061747764
52.93430222219094 7.952994330827605
53.18808529825265 7.774704446156481
53.443085087239474 8.073540168875102
53.69930742244165 7.311265744560421
53.95675816511598 7.899477429745485
54.21544320461992 7.725896788122542
54.47536845854628 7.454545264493493
54.736539872858565 7.3692674301412975
54.998963422027124 6.169390302410977
55.262645109165646 7.071979060511739
55.52759096616858 7.039710441894368
55.79380705384912 6.197511995776894
56.06129946207781 6.80303270541107
56.33007430992191 6.265054878726122
56.60013774578532 6.501675883031647
56.87149594754925 6.0274767894985395
57.14415512271354 5.830856328799179
57.4181215085387 5.180733941242916
57.69340137218847 4.931405250104505
57.970001010873396 5.595659237318658
58.247926751994676 4.8286278853803895
58.52718495328899 5.657285071607108
58.80778200297394 5.261222856512293
59.08972431989419 4.419970199161449
59.37301835366828 5.203334288376457
59.657670584836175 4.494783482672594
59.94368752500752 4.920471862870308
60.23107571701057 4.88909358651495
60.519841735041894 4.786720840022452
60.80999218481672 4.144443374087336
61.101533703720165 4.571578096671868
61.394472960958886 4.646939065178986
61.688816657713765 4.6270002639704835
61.984571527293184 4.656083261913779
62.28174433528704 4.456786830832379
62.5803418797215 4.189269852124751
62.88037099121457 4.2370017144906615
63.18183853313226 4.20976990512821
63.48475140174566 4.098656120693633
63.789116526388675 4.072012678175595
64.0949408696165 3.8744595589639075
64.402231427365 3.7749166026584455
64.71099522911061 3.248412040883437
65.02123933803122 3.7290267908468975
65.33297085116776 3.6740319688909926
65.64619689958649 3.5240316305099832
65.96092464854217 3.5931714802995454
66.27716129764197 2.9350762177130276
66.59491408101016 3.2450385626747034
66.91419026745358 3.2500587109456776
67.23499716062791 3.1015412575617183
67.55734209920482 2.713675462183884
67.88123245703977 3.23178394597636
68.20667564334073 3.12629963986468
68.53367910283762 2.93619685788193
68.86225031595268 2.8878157701907354
69.19239679897156 2.893858790474886
69.52412610421521 2.860482555737373
69.85744582021279 2.847407960952719
70.19236357187506 2.6115114724702724
70.528887020669 2.5086448054823465
70.86702386479294 2.6408074947787576
71.20678183935267 2.522005413517791
71.54816871653853 2.5277542365043395
71.89119230580299 2.4831654022693384
72.23586045403943 2.459153095077797
72.58218104576163 2.4550401295790416
72.9301620032841 2.1291640488685415
73.27981128690331 2.3190168412047747
73.63113689507985 2.1399251396653503
73.98414686462132 2.185601648448144
74.3388492708662 2.119696208107729
74.69525222786862 2.116731734150428
75.05336388858387 1.796039957412236
75.41319244505516 2.0856182474299034
75.77474612860055 1.9679868272189276
76.13803321000184 1.7326327914693032
76.50306199969316 1.971237908833237
76.86984084795169 1.95110577452159
77.23837814508805 1.8612322253447466
77.60868232163878 1.6997733392590342
77.98076184855898 1.8517673813343687
78.35462523741583 1.743941037696053
78.73028104058386 1.5214269873964423
79.10773785143994 1.6536380496744512
79.48700430456054 1.6702314499458406
79.86808907591856 1.6804179960968813
80.25100088308247 1.6107969786175151
80.63574848541508 1.3524749366423863
81.02234068427455 1.5648626394286658
81.41078632321515 1.4305134439320815
81.80109428818997 1.4494989500740032
82.19327350775416 1.4588273940754724
82.58733295326873 1.450648111457227
82.9832816391065 1.403588102216256
83.38112862285755 1.3945616457642125
83.78088300553716 1.3878665470543252
84.1825539317933 1.3506502933259725
84.58615059011645 1.1946438983524483
84.99168221304917 1.183168738403844
85.399158077398 1.2475380678501624
85.80858750444493 1.2301858253551083
86.21997986016123 1.1981609287795887
86.63334455542154 1.1969187834456818
87.04869104621876 1.1896387541689661
87.46602883388108 1.1542449463786142
87.88536746528854 1.0406119291845886
88.3067165330922 1.0363571708448638
88.73008567593281 1.1035608257514231
89.1554845786621 1.075188484196539
89.58292297256347 0.9638071684461914
90.01241063557545 0.9233010501653383
90.4439573925146 1.0197998538291266
90.87757311530092 0.996596067587659
91.31326772318333 0.9796210330639034
91.7510511829664 0.9647951642073175
92.19093350923895 0.9260841295069676
92.63292476460238 0.8541780868940553
93.07703505990162 0.9036191783897349
93.52327455445568 0.892870184592627
93.97165345629085 0.8650645224950725
94.42218202237332 0.856967260891786
94.87487055884475 0.5933571560532231
95.3297294212571 0.7990186813976475
95.78676901481035 0.8089686346429542
96.2459997945901 0.7925846625368451
96.70743226580653 0.6952704110467748
97.1710769840354 0.7480890380982286
97.63694455545861 0.7499446136592675
98.10504563710784 0.7364759623765283
98.57539093710726 0.7133404456380426
99.04799121491956 0.6058339472069297
99.52285728159107 0.6090136723572723
100.0 0.6589790979537415
