 Wavelength    Flux  
5.1788759137533305 0.0001108830051882796
5.203705013311826 0.00011652522201691309
5.2286531510931225 9.624525378722694e-05
5.253720897802513 0.00011396019105744775
5.278908826881421 0.00010473350583994415
5.304217514520523 0.00010236268426726661
5.329647539672928 0.00010405223980165904
5.355199484067426 0.00011018912241538143
5.380873932221783 0.00011116339430966132
5.406671471456126 8.792516222109539e-05
5.432592691906369 8.629102996922804e-05
5.458638186537719 8.380448840374032e-05
5.484808551158237 9.201651416972513e-05
5.511104384432469 0.00010061230110704501
5.537526287895138 9.269027143480937e-05
5.5640748659649075 7.417202001652444e-05
5.590750725958208 8.764584993713835e-05
5.617554478103128 9.49436063675651e-05
5.644486735553375 7.894420258269372e-05
5.671548114402301 9.341868136914897e-05
5.698739233696996 8.532495610193167e-05
5.726060715452448 7.780947210100567e-05
5.753513184665774 8.115829998705282e-05
5.781097269330519 8.398371731745878e-05
5.808813600451015 9.305845592193129e-05
5.836662812056822 8.293902150011865e-05
5.864645541217231 7.780405932340577e-05
5.892762428055834 8.446250948032515e-05
5.921014115765167 7.617069184353234e-05
5.949401250621433 6.523118794798503e-05
5.977924481999274 8.186932144086425e-05
6.0065844623866305 8.361909878388481e-05
6.035381847399669 6.922514813862268e-05
6.0643172957977765 6.722931332977988e-05
6.093391469498636 6.94578820232962e-05
6.122605033593362 6.85516997284828e-05
6.151958656361717 6.184436499043454e-05
6.181453009287397 5.949015672180116e-05
6.2110887670734 6.648109648414197e-05
6.240866607657446 6.504044072388451e-05
6.270787212227504 6.345371677640465e-05
6.300851265237357 7.264219942344069e-05
6.331059454422269 7.27164547069665e-05
6.361412470814716 6.808501875573738e-05
6.39191100876019 6.211239965436917e-05
6.422555765933088 6.631070789744587e-05
6.45334744335267 5.058023614188931e-05
6.4842867453990936 5.792782857168322e-05
6.515374379829527 5.317786906279302e-05
6.546611057794343 4.78054539005146e-05
6.57799749385338 5.104094954195736e-05
6.609534405992302 4.766872758869675e-05
6.641222515639004 4.552402633624856e-05
6.6730625476801295 4.9812533268896337e-05
6.7050552304776465 4.301616419816546e-05
6.737201295885512 4.7656796416314915e-05
6.769501479266411 4.3448307720146634e-05
6.801956519508584 4.3364301957538665e-05
6.83456715904272 3.739806235439865e-05
6.867334143858949 3.5962083644668346e-05
6.900258223523903 4.0483672246310984e-05
6.933340151197861 4.228210369504374e-05
6.966580683651985 4.261878284981729e-05
6.999980581285625 4.1201297454317234e-05
7.0335406081437135 4.026412009314237e-05
7.067261531934249 4.4764787701842555e-05
7.101144124045853 3.957288973986727e-05
7.135189159565416 3.9636365260563675e-05
7.169397417295838 3.302689445167463e-05
7.203769679773824 3.401201969333405e-05
7.238306733287806 3.715853622924221e-05
7.2730093678959165 3.780070022010802e-05
7.307878377444066 3.539557897502113e-05
7.342914559584106 3.2905791618080526e-05
7.37811871579207 3.0409263040257554e-05
7.413491651386511 3.665239992686356e-05
7.449034175546921 3.252688559612082e-05
7.484747101332247 3.3815590756280626e-05
7.520631245699485 3.402938540620868e-05
7.556687429522369 3.4250434334743666e-05
7.592916477610153 3.084931869959034e-05
7.629319218726471 2.85210188884041e-05
7.665896485608313 2.991991952007008e-05
7.702649114985049 3.037383392130236e-05
7.73957794759759 2.8660685301203653e-05
7.77668382821761 3.161961569237296e-05
7.813967605666878 2.750179554438916e-05
7.8514301328366685 2.5883098950852696e-05
7.8890722667072755 2.5295308274446495e-05
7.926894868367619 2.8209725526142942e-05
7.964898803034935 2.6651436496017102e-05
8.003084940074578 2.765187422308976e-05
8.041454153019895 2.4870851304427177e-05
8.080007319592234 2.528040195201496e-05
8.118745321720986 2.3824242030910332e-05
8.15766904556379 2.4626520448380645e-05
8.196779381526783 2.4436332363396134e-05
8.23607722428499 2.375627994679446e-05
8.275563472802775 2.3866740428309232e-05
8.315239030354402 2.038872181363603e-05
8.355104804544718 2.130006501472662e-05
8.395161707329892 2.1879309340566185e-05
8.435410655038293 2.10783225606102e-05
8.47585256839144 2.101785247166195e-05
8.516488372525082 2.02523223466248e-05
8.557318997010336 2.0577387467827137e-05
8.598345375874969 2.2393352587996316e-05
8.639568447624761 1.9712061105394027e-05
8.680989155264971 1.871470428865503e-05
8.722608446321914 1.8204857831369802e-05
8.764427272864628 1.858938776365118e-05
8.806446591526663 1.822241997275142e-05
8.84866736352796 1.6265190635875695e-05
8.891090554696834 1.8708023713831294e-05
8.933717135492076 2.0667881092473294e-05
8.97654808102516 1.4571479810958487e-05
9.019584371082525 1.9237870705788e-05
9.06282699014801 1.6300806445873523e-05
9.106276927425366 1.793367928861723e-05
9.14993517686089 1.5242812048973961e-05
9.193802737166154 1.47492513655559e-05
9.237880611840858 1.8339904107506927e-05
9.282169809195782 1.5941090958175838e-05
9.326671342375855 1.5073940821900202e-05
9.37138622938333 1.5141883550817421e-05
9.416315493101063 1.594589448949486e-05
9.461460161315939 1.4231009083519481e-05
9.506821266742346 1.6219577454980383e-05
9.552399847045825 1.5138871344709647e-05
9.5981969448668 1.4388328419066614e-05
9.644213607844426 1.4827960387508261e-05
9.690450888640562 1.38390620028332e-05
9.736909844963844 1.308631661891909e-05
9.783591539593884 1.4243822480742461e-05
9.830497040405579 1.345276260482254e-05
9.877627420393544 1.3703252051378517e-05
9.924983757696651 1.2715054699697492e-05
9.972567135622711 1.3428786732751283e-05
10.020378642673224 1.2525719603043075e-05
10.068419372568302 1.2006957359784242e-05
10.116690424271683 1.2394996174303238e-05
10.165192902015866 1.2711947988001762e-05
10.213927915327382 1.1499891803246547e-05
10.262896579052162 1.0671816074320096e-05
10.31210001338105 1.1341432258735548e-05
10.361539343875423 1.0492046269223537e-05
10.411215701492937 1.0934603747607526e-05
10.461130222613402 1.0780794588236911e-05
10.511284049064788 1.0880818367032595e-05
10.56167832814932 9.911110228409375e-06
10.612314212669743 8.904595149575125e-06
10.663192860955688 1.0427455471545124e-05
10.714315436890168 9.441038550853194e-06
10.765683109936202 9.659187012652114e-06
10.817297055163571 8.704111533913251e-06
10.869158453275698 8.94361435668386e-06
10.921268490636654 8.67634023694723e-06
10.973628359298297 8.583673718619856e-06
11.026239257027544 8.299458089578514e-06
11.079102387333766 7.884731085803676e-06
11.132218959496333 7.806482210153053e-06
11.18559018859226 7.999114674700023e-06
11.239217295524002 7.957919431335942e-06
11.293101507047401 7.591179744052199e-06
11.347244055799733 8.251733949029485e-06
11.401646180327912 8.029626295788896e-06
11.456309125116817 6.642700284637607e-06
11.511234140617772 7.833617284934418e-06
11.566422483277135 7.134003862043624e-06
11.621875415565054 6.786621314788227e-06
11.677594206004335 6.52007754967496e-06
11.73358012919948 6.5026133775755775e-06
11.789834465865818 6.709780694460318e-06
11.846358502858818 6.882178422229305e-06
11.903153533203527 6.137931192806567e-06
11.960220856124144 5.713301845624996e-06
12.01756177707374 6.199559840817243e-06
12.075177607764124 5.705982938523997e-06
12.133069666195853 5.804705102614378e-06
12.191239276688373 5.828661579851992e-06
12.249687769910324 5.317389006587016e-06
12.308416482909958 5.456963848160905e-06
12.367426759145774 5.40039775764051e-06
12.426719948517185 4.726644348177535e-06
12.48629740739545 5.271240499931819e-06
12.54616049865467 5.0723219622547735e-06
12.606310591702988 4.988128643508171e-06
12.666749062513896 4.789187103201847e-06
12.727477293657726 4.173987273233466e-06
12.788496674333269 4.498785849330074e-06
12.849808600399552 4.4181570636520384e-06
12.911414474407778 4.588476138593945e-06
12.973315705633395 4.5156535902958206e-06
13.035513710108367 4.2650681339713464e-06
13.098009910653523 4.056877120431768e-06
13.160805736911131 4.2565388593373235e-06
13.223902625377601 3.887145107966967e-06
13.287302019436336 3.936149328037709e-06
13.35100536939076 3.6368584552321747e-06
13.415014132497493 3.6091712794258664e-06
13.479329772999682 3.7972284461570534e-06
13.543953762160495 3.747438799632234e-06
13.608887578296788 3.5459979239831124e-06
13.674132706812903 3.7138947007751092e-06
13.739690640234688 3.6424612917879797e-06
13.805562878243586 3.6135156436948613e-06
13.871750927710973 3.6529890020646707e-06
13.93825630273263 3.584581275356999e-06
14.00508052466336 2.962220890638932e-06
14.07222512215181 3.491781208210576e-06
14.139691631175433 3.0535018516638296e-06
14.207481595075617 2.94521475887803e-06
14.275596564592998 3.347263369644146e-06
14.344038097902937 2.935847662717436e-06
14.412807760651145 3.007480755603906e-06
14.48190712598954 2.7548945200868337e-06
14.55133777461218 2.950024967894978e-06
14.621101294791464 2.7832366100036443e-06
14.691199282414441 2.5823811456308762e-06
14.761633341019332 3.016281872685319e-06
14.832405081832201 2.640613617984196e-06
14.903516123803822 2.522761070472843e-06
14.97496809364671 2.4913586658791476e-06
15.046762625872327 2.4635156427149775e-06
15.118901362828483 2.493569543949921e-06
15.19138595473689 2.4092822588113582e-06
15.264218059730949 2.432507880477721e-06
15.337399343893628 2.340894022518162e-06
15.41093148129561 2.248438476727864e-06
15.484816154033581 2.278226653125258e-06
15.55905505226871 2.212879486984929e-06
15.633649874265304 2.2637527092631525e-06
15.70860232642967 2.133566882636894e-06
15.78391412334914 2.120956718901409e-06
15.859586987831298 2.0179580255098834e-06
15.935622650943388 2.2067987374171677e-06
16.01202285205191 1.9811529116031312e-06
16.088789338862437 1.98598596428569e-06
16.16592386745954 1.9039719197798713e-06
16.243428202347012 1.9511682723528724e-06
16.321304116488204 1.7812917683608189e-06
16.39955339134659 1.7374929934760113e-06
16.47817781692652 1.6503352728735308e-06
16.55717919181417 1.7717048504814736e-06
16.63655932321868 1.6456465140767799e-06
16.7163200270135 1.6831958296482295e-06
16.796463127777923 1.7914824017884603e-06
16.876990458838833 1.565230031172392e-06
16.957903862312623 1.6961962877345537e-06
17.03920518914739 1.598693209417758e-06
17.12089629916519 1.534118903161692e-06
17.202979061104653 1.3220624620811079e-06
17.285455352663703 1.4731484058274575e-06
17.36832706054252 1.2477902297622896e-06
17.45159608048669 1.3742006584791426e-06
17.535264317330583 1.3805205667503723e-06
17.619333685040917 1.4522100499022756e-06
17.70380610676055 1.3270357478398399e-06
17.78868351485247 1.3821408784779975e-06
17.87396785094398 1.3193343642503856e-06
17.959661065971176 1.2662952905231624e-06
18.04576512022349 1.3171548963214043e-06
18.13228198338859 1.1740903003268858e-06
18.21921363459743 1.1586178859492717e-06
18.306562062469503 1.2406672401792218e-06
18.39432926515836 1.1985371271136061e-06
18.482517250397294 1.1231096780645764e-06
18.571128035545286 1.1569997878683058e-06
18.660163647633148 1.0089936826812391e-06
18.749626123409886 1.0539390095619898e-06
18.839517509389292 1.0973150681976603e-06
18.92983986189679 1.0094613917166928e-06
19.020595247116432 1.0618524835611725e-06
19.111785741138178 1.0076526025139247e-06
19.203413430005398 7.943242990972736e-07
19.295480409762593 9.690416781627677e-07
19.38798878650332 9.285587983950928e-07
19.480940676418403 9.486786132681118e-07
19.574338205844317 9.099196348347828e-07
19.668183511311835 9.343836828721457e-07
19.76247873959491 8.813250559395647e-07
19.857226047759777 8.560814882476285e-07
19.952427603214318 8.763254695137551e-07
20.048085583757594 8.432861395106324e-07
20.144202177629715 7.741800653999458e-07
20.24077958356187 7.948825709247915e-07
20.337820010826633 7.473564117709514e-07
20.435325679288496 8.22484606437472e-07
20.53329881945466 7.740532363232309e-07
20.631741672526047 7.896555802144076e-07
20.730656490448578 7.61590865470914e-07
20.830045535964686 7.672076668569198e-07
20.92991108266506 6.904044453468649e-07
21.030255415040717 7.11727594256315e-07
21.131080828535165 6.891707177446259e-07
21.232389629596987 6.426881880781063e-07
21.334184135732578 6.691918807031526e-07
21.436466675559153 6.492240765666021e-07
21.539239588858027 6.197857497226572e-07
21.642505226628145 6.46266827005364e-07
21.746265951139836 5.974710408243558e-07
21.85052413598888 5.880530222015472e-07
21.955282166150788 5.898324485776122e-07
22.060542438035363 6.020095271688735e-07
22.166307359541545 5.620630814830464e-07
22.272579350112444 5.826519718185494e-07
22.379360840790724 5.591723369939134e-07
22.4866542742742 5.315892567769871e-07
22.594462104971726 4.942056927619801e-07
22.70278679905933 5.38521702780952e-07
22.811630834536633 5.296551804856789e-07
22.920996701283542 5.129234385131508e-07
23.030886901117206 5.160025842970199e-07
23.141303947849234 4.828133852186183e-07
23.2522503673432 4.844140170708148e-07
23.363728697572473 4.765833401731068e-07
23.47574148867819 4.2833646511284985e-07
23.58829130302766 4.535427879097057e-07
23.70138071527295 4.522986785790958e-07
23.815012312409788 4.208401618655968e-07
23.92918869383675 4.246327885009406e-07
24.043912471414707 3.9430094386244287e-07
24.15918626952659 4.158022586045425e-07
24.275012725137408 4.0665907714720417e-07
24.39139448785459 4.100521302179678e-07
24.508334219988576 3.8719039798011344e-07
24.625834596613718 3.9421347487854923e-07
24.743898305629525 3.7011906634970267e-07
24.86252804782207 3.844868959809528e-07
24.98172653692583 3.6619843122836533e-07
25.10149649968574 3.749374330654712e-07
25.221840675919577 3.2501422023520986e-07
25.342761818580637 3.48514215672769e-07
25.46426269382071 3.338700792233409e-07
25.58634608105335 2.7550180693002284e-07
25.709014773017465 3.323709994457685e-07
25.832271575841194 3.344225383443529e-07
25.9561193091061 2.9160528279247507e-07
26.080560805911706 3.0668453652526703e-07
26.205598912940236 3.1200479300229457e-07
26.33123649052178 3.132184330683536e-07
26.45747641269972 2.951339344591369e-07
26.584321567296474 2.7814175153701415e-07
26.711774855979552 2.802847471202625e-07
26.83983919432794 2.900822776806423e-07
26.968517511898785 2.839162979433009e-07
27.09781275229443 2.7293179313595026e-07
27.22772787322973 2.56924286254353e-07
27.358265846599707 2.685879529043024e-07
27.489429658547593 2.541104051213567e-07
27.621222309533056 2.65254301162876e-07
27.753646814400888 2.5673609835765854e-07
27.886706202449954 2.312259641844774e-07
28.020403517502498 2.4087074008007833e-07
28.15474181797378 2.3737101311229884e-07
28.289724176942013 2.1925739990632394e-07
28.425353682218685 2.0877435848128654e-07
28.561633436419193 2.1899151261592674e-07
28.698566557033804 2.0900774889126204e-07
28.836156176498964 2.171401432000554e-07
28.974405442269013 1.9700496830666124e-07
29.113317516888102 2.0137631251726334e-07
29.252895578062578 1.942339259712408e-07
29.393142818733686 1.929100134176352e-07
29.534062447150593 1.7082550014072855e-07
29.67565768694379 1.883649758028082e-07
29.81793177719882 1.862824868124803e-07
29.960887972530386 1.8262164638709852e-07
30.104529543156804 1.7777842651261492e-07
30.248859774974807 1.8264862783366638e-07
30.39388196963469 1.6101681245460933e-07
30.539599444615913 1.6846672795948458e-07
30.686015533302882 1.5718576557487e-07
30.833133585061283 1.5206288333706628e-07
30.980956965314668 1.5998819040434186e-07
31.129489055621452 1.47447124722839e-07
31.278733253752264 1.585640149021501e-07
31.428692973767678 1.4731698685723503e-07
31.579371646096302 1.46250074149933e-07
31.730772717613263 1.3843139953261765e-07
31.88289965171905 1.4308720522983643e-07
32.03575592841872 1.418196454778319e-07
32.18934504440159 1.3943877764985198e-07
32.343670513121104 1.3503627803623765e-07
32.498735864875286 1.3347687391621676e-07
32.65454464688749 1.309969020269054e-07
32.8111004233875 1.2295088839683133e-07
32.96840677569314 1.1361205795669753e-07
33.12646730229212 1.1225247016873853e-07
33.28528561892441 1.1971175833516432e-07
33.444865358664934 1.2046191640302608e-07
33.605210172006664 1.1391839315148742e-07
33.76632372694413 1.1623672692825281e-07
33.928209709057384 1.1568990869998096e-07
34.09087182159624 1.0633327808510723e-07
34.25431378556498 1.1021057352746264e-07
34.418539339807566 1.0908133844687657e-07
34.583552241093074 1.0218973089528077e-07
34.749356264201666 1.002001198525367e-07
34.91595520201097 9.883449807865033e-08
35.08335286558279 9.715064406033844e-08
35.251553084250325 8.652197496571167e-08
35.42055970570576 8.557293250064135e-08
35.59037659608828 9.300701673227974e-08
35.76100764007253 9.188869275672233e-08
35.93245674095742 8.149926895264718e-08
36.1047278207555 8.940502568392427e-08
36.2778248202826 8.551742892451452e-08
36.45175169924805 8.674600911966455e-08
36.62651243634519 7.979114023579896e-08
36.80211102934244 8.257621537650545e-08
36.97855149517474 8.124879100759182e-08
37.15583787003543 8.071439039182908e-08
37.33397420946855 7.240077341405558e-08
37.51296458846169 7.005275846574698e-08
37.69281310153913 7.388119567968967e-08
37.8735238628556 7.437618446340897e-08
38.05510100629025 6.891456659601626e-08
38.237548685541356 7.217593757216624e-08
38.42087107422127 6.627448038102186e-08
38.605072365951884 6.783287039207161e-08
38.790156774460606 6.753530594856296e-08
38.97612853367673 6.252949474531531e-08
39.16299189782827 6.48747809436751e-08
39.35075114153932 6.141321871565434e-08
39.5394105599278 6.167320005950159e-08
39.728974468703726 5.7810622189537644e-08
39.91944720426796 6.033375000670199e-08
40.11083312381136 5.850074410362571e-08
40.30313660541448 5.747912611667472e-08
40.49636204814771 5.5698638223379e-08
40.69051387217193 4.4744416939828074e-08
40.885596518839606 5.137396980994617e-08
41.08161445079639 5.0274671548210605e-08
41.2785721520832 5.1808045439398574e-08
41.476474128238834 4.857347246280514e-08
41.67532490640297 5.0018990153220064e-08
41.875129035419775 4.837880003231366e-08
42.075891085942 4.620958519850244e-08
42.27761565053542 4.7477558819269856e-08
42.48030734378399 4.375453286186724e-08
42.683970802395386 4.4333834389067636e-08
42.88861068530706 4.5423073030571976e-08
43.09423167379281 4.199953708217255e-08
43.3008384715699 4.217668521810704e-08
43.508435804906604 4.280826672265307e-08
43.7170284227304 3.272913457161768e-08
43.92662109673653 3.50264207816346e-08
44.13721862149719 4.041977225224388e-08
44.34882581457125 4.081442599721695e-08
44.561447516614365 4.080558622835724e-08
44.775088591489784 3.9155084830925606e-08
44.98975392637957 3.60534875807552e-08
45.20544843189644 3.7469468357774666e-08
45.42217704219607 3.488402126869092e-08
45.63994471508995 3.486395343648958e-08
45.85875643215886 3.53640285090168e-08
46.07861719886675 2.6137492678642505e-08
46.2995320446753 3.428810984783046e-08
46.52150602315893 2.8873808355044053e-08
46.74454421212047 3.1212203602591875e-08
46.96865171370725 3.223513538566439e-08
47.19383365452783 3.100896638003782e-08
47.42009518576928 2.9526522957865134e-08
47.64744148331505 3.020746821324093e-08
47.875877747863306 2.9754376313913104e-08
48.10540920504598 2.74245502382449e-08
48.33604110554822 2.778306828319301e-08
48.56777872522858 2.708346468939691e-08
48.80062736523967 2.6667215088719593e-08
49.034592352149396 2.7074420878048938e-08
49.26967903806294 2.4723270585741126e-08
49.505892800744995 2.572277159420751e-08
49.74323904374293 2.5133296899655543e-08
49.98172319651036 2.4730937980663398e-08
50.221350714531326 2.4630677922451163e-08
50.46212707944513 2.4361264079607733e-08
50.70405779917171 2.410053880589986e-08
50.94714840803762 2.339270722322303e-08
51.191404466902675 2.315553946387819e-08
51.436831563287136 1.945356437127606e-08
51.683435311499494 1.9634464086760825e-08
51.931221352765 1.865435852931921e-08
52.180195355354606 2.1114085101157516e-08
52.43036301471465 1.9938466489269996e-08
52.68173005359721 2.0450050236626605e-08
52.93430222219094 2.067874571450102e-08
53.18808529825265 1.9161072097205758e-08
53.443085087239474 1.9693395489564255e-08
53.69930742244165 1.86035293726858e-08
53.95675816511598 1.904364400415798e-08
54.21544320461992 1.9029430772210443e-08
54.47536845854628 1.8560895566450805e-08
54.736539872858565 1.772541666418961e-08
54.998963422027124 1.6151385657324163e-08
55.262645109165646 1.7183678393903332e-08
55.52759096616858 1.6837832730899672e-08
55.79380705384912 1.5205364254668658e-08
56.06129946207781 1.6263139307652894e-08
56.33007430992191 1.5384504948514167e-08
56.60013774578532 1.5890225716931533e-08
56.87149594754925 1.456170675489718e-08
57.14415512271354 1.4421525241804455e-08
57.4181215085387 1.3102300440075222e-08
57.69340137218847 1.2573133940122279e-08
57.970001010873396 1.3636045237120967e-08
58.247926751994676 1.3631263190618587e-08
58.52718495328899 1.3690299723448196e-08
58.80778200297394 1.3139322557552978e-08
59.08972431989419 1.1750358174799363e-08
59.37301835366828 1.2680356604839845e-08
59.657670584836175 1.1711581199422878e-08
59.94368752500752 1.2352002727742499e-08
60.23107571701057 1.1943125154525144e-08
60.519841735041894 1.1407868502297534e-08
60.80999218481672 1.0666755171601618e-08
61.101533703720165 1.1168403589574354e-08
61.394472960958886 1.1567611120162739e-08
61.688816657713765 1.1435211007663291e-08
61.984571527293184 1.1958572716814753e-08
62.28174433528704 1.0803997135473862e-08
62.5803418797215 1.0442731880465721e-08
62.88037099121457 1.0090973732802197e-08
63.18183853313226 1.0163916051252402e-08
63.48475140174566 9.72073683060929e-09
63.789116526388675 9.689673471921656e-09
64.0949408696165 9.474558128589223e-09
64.402231427365 9.091914673446343e-09
64.71099522911061 8.251464437178683e-09
65.02123933803122 8.991382103654861e-09
65.33297085116776 8.914362809955641e-09
65.64619689958649 8.616975811243885e-09
65.96092464854217 8.775440567004545e-09
66.27716129764197 7.278887338066354e-09
66.59491408101016 8.106298161510711e-09
66.91419026745358 7.959945050337317e-09
67.23499716062791 7.51736899267958e-09
67.55734209920482 6.869593629550021e-09
67.88123245703977 8.11383560909134e-09
68.20667564334073 7.51701045647245e-09
68.53367910283762 7.0353873624806144e-09
68.86225031595268 7.099206126497109e-09
69.19239679897156 7.17664275722589e-09
69.52412610421521 6.981855471054478e-09
69.85744582021279 6.876709846641942e-09
70.19236357187506 6.510037975044371e-09
70.528887020669 6.344705155123232e-09
70.86702386479294 6.440795885833579e-09
71.20678183935267 6.5803634976275626e-09
71.54816871653853 6.007552811663806e-09
71.89119230580299 5.8959142032065485e-09
72.23586045403943 6.17339271086359e-09
72.58218104576163 5.9715945927324055e-09
72.9301620032841 5.3701456502878295e-09
73.27981128690331 5.570262872455625e-09
73.63113689507985 5.421322764737158e-09
73.98414686462132 5.338261531304436e-09
74.3388492708662 5.193288955221035e-09
74.69525222786862 5.218500250333446e-09
75.05336388858387 4.653421889051413e-09
75.41319244505516 5.043805550642317e-09
75.77474612860055 4.701096894822829e-09
76.13803321000184 4.444057255493069e-09
76.50306199969316 5.076843773849975e-09
76.86984084795169 5.02857731483101e-09
77.23837814508805 4.793424339332994e-09
77.60868232163878 4.214265506793175e-09
77.98076184855898 4.824026416409078e-09
78.35462523741583 4.3336883974145685e-09
78.73028104058386 3.815726423009345e-09
79.10773785143994 4.061532432518576e-09
79.48700430456054 4.278778675217462e-09
79.86808907591856 4.231079894593658e-09
80.25100088308247 4.008673891495011e-09
80.63574848541508 3.4230021805829812e-09
81.02234068427455 3.907722128942216e-09
81.41078632321515 3.5230016907555735e-09
81.80109428818997 3.5317820684870373e-09
82.19327350775416 3.595124693877492e-09
82.58733295326873 3.5738056067306854e-09
82.9832816391065 3.3567196144025415e-09
83.38112862285755 3.2794996353118105e-09
83.78088300553716 3.4686149683830287e-09
84.1825539317933 3.3399990525353985e-09
84.58615059011645 3.1844256256137467e-09
84.99168221304917 2.943592099499113e-09
85.399158077398 3.011829382012834e-09
85.80858750444493 2.9675516506452797e-09
86.21997986016123 2.904830493960156e-09
86.63334455542154 3.0032229587134445e-09
87.04869104621876 3.0494547348045403e-09
87.46602883388108 2.8574406749134833e-09
87.88536746528854 3.046870386419667e-09
88.3067165330922 2.736076331727025e-09
88.73008567593281 2.974365197030199e-09
89.1554845786621 2.7149002708103954e-09
89.58292297256347 2.406238385097547e-09
90.01241063557545 2.3618689623623072e-09
90.4439573925146 2.550628568572116e-09
90.87757311530092 2.3957363133099745e-09
91.31326772318333 2.4997006084540755e-09
91.7510511829664 2.426597037640553e-09
92.19093350923895 2.358149905887667e-09
92.63292476460238 2.274139010328648e-09
93.07703505990162 2.270428377587943e-09
93.52327455445568 2.3354440875474874e-09
93.97165345629085 2.161764896564512e-09
94.42218202237332 2.157900402988702e-09
94.87487055884475 1.4941154676701839e-09
95.3297294212571 2.0721546865456984e-09
95.78676901481035 2.0152802271060413e-09
96.2459997945901 1.973897401329947e-09
96.70743226580653 1.8858886104328783e-09
97.1710769840354 1.8757850567347563e-09
97.63694455545861 1.88706302037926e-09
98.10504563710784 1.883524427790439e-09
98.57539093710726 1.7921117556773836e-09
99.04799121491956 1.5432604136375897e-09
99.52285728159107 1.5347900084938769e-09
100.0 1.5952339920727507e-09
