 Wavelength    Flux  
6.270787212227504 9.994014516736386e-05
6.300851265237357 0.00010344587671243987
6.331059454422269 0.00010478516346755416
6.361412470814716 9.802734762453649e-05
6.39191100876019 9.453067191124949e-05
6.422555765933088 9.541078116276742e-05
6.45334744335267 7.719052585087474e-05
6.4842867453990936 9.601717852272129e-05
6.515374379829527 7.759467998842423e-05
6.546611057794343 7.644866375541302e-05
6.57799749385338 7.39580819384764e-05
6.609534405992302 7.804928936097645e-05
6.641222515639004 6.799159969308829e-05
6.6730625476801295 7.623563459569326e-05
6.7050552304776465 6.819572678912216e-05
6.737201295885512 7.037581508130223e-05
6.769501479266411 6.520071675427991e-05
6.801956519508584 6.750579454838561e-05
6.83456715904272 5.723554685611139e-05
6.867334143858949 5.093554073978545e-05
6.900258223523903 5.807699110537071e-05
6.933340151197861 6.450301386758707e-05
6.966580683651985 6.472817395648921e-05
6.999980581285625 6.005334670737337e-05
7.0335406081437135 5.936819836346022e-05
7.067261531934249 6.769414758140918e-05
7.101144124045853 5.941461302635012e-05
7.135189159565416 5.949659356643368e-05
7.169397417295838 5.206604407393175e-05
7.203769679773824 5.38155146679422e-05
7.238306733287806 5.6368775793389774e-05
7.2730093678959165 5.761091845304985e-05
7.307878377444066 5.300742060144718e-05
7.342914559584106 5.029159592533766e-05
7.37811871579207 4.53954608496035e-05
7.413491651386511 5.38019685963721e-05
7.449034175546921 4.889013901805401e-05
7.484747101332247 5.257198868624661e-05
7.520631245699485 4.9786654323437494e-05
7.556687429522369 4.939931116370324e-05
7.592916477610153 4.932482747407457e-05
7.629319218726471 4.310263511579853e-05
7.665896485608313 4.49205964124695e-05
7.702649114985049 4.499703711843642e-05
7.73957794759759 4.4587230456889925e-05
7.77668382821761 4.842743065778305e-05
7.813967605666878 4.27632384513538e-05
7.8514301328366685 3.866142833951311e-05
7.8890722667072755 3.8109765383978666e-05
7.926894868367619 4.122224705975852e-05
7.964898803034935 4.188913286076721e-05
8.003084940074578 4.0682854840271575e-05
8.041454153019895 3.595726727504929e-05
8.080007319592234 3.80738759700583e-05
8.118745321720986 3.570117045654666e-05
8.15766904556379 3.6080119006467536e-05
8.196779381526783 3.630517887839286e-05
8.23607722428499 3.5130657434795796e-05
8.275563472802775 3.5052734221582535e-05
8.315239030354402 2.955218400498817e-05
8.355104804544718 3.158206589706325e-05
8.395161707329892 3.154649694440138e-05
8.435410655038293 2.993735764652352e-05
8.47585256839144 2.9349392012554064e-05
8.516488372525082 3.100128582087496e-05
8.557318997010336 2.918101919497407e-05
8.598345375874969 3.2187731210779814e-05
8.639568447624761 3.057291184688948e-05
8.680989155264971 2.6884480965470642e-05
8.722608446321914 2.4912648571298926e-05
8.764427272864628 2.8143104678326603e-05
8.806446591526663 2.5077762966428284e-05
8.84866736352796 2.2108347994583022e-05
8.891090554696834 2.680131907322167e-05
8.933717135492076 2.8326425336002167e-05
8.97654808102516 1.9329138965857082e-05
9.019584371082525 2.798836783387877e-05
9.06282699014801 2.345062832551433e-05
9.106276927425366 2.46437569300281e-05
9.14993517686089 2.230051094977478e-05
9.193802737166154 2.0568883462767305e-05
9.237880611840858 2.4780405810437073e-05
9.282169809195782 2.2348372175658737e-05
9.326671342375855 2.0043587358766043e-05
9.37138622938333 2.210622588234487e-05
9.416315493101063 2.0602376336703795e-05
9.461460161315939 1.9649218904241123e-05
9.506821266742346 2.1843817657649874e-05
9.552399847045825 2.0842631666714335e-05
9.5981969448668 2.0578935340866417e-05
9.644213607844426 2.022138417145137e-05
9.690450888640562 1.8677777716109375e-05
9.736909844963844 1.853490280898917e-05
9.783591539593884 1.9587182613811812e-05
9.830497040405579 1.8210930702951112e-05
9.877627420393544 1.9173133073149956e-05
9.924983757696651 1.6884569791969225e-05
9.972567135622711 1.8787910003245638e-05
10.020378642673224 1.6397268433459728e-05
10.068419372568302 1.736120342132296e-05
10.116690424271683 1.6681467202974294e-05
10.165192902015866 1.6792572078960865e-05
10.213927915327382 1.6106867106112547e-05
10.262896579052162 1.5308640584295308e-05
10.31210001338105 1.5366734689996335e-05
10.361539343875423 1.5175905442427076e-05
10.411215701492937 1.4831870678822559e-05
10.461130222613402 1.4167208618512053e-05
10.511284049064788 1.471567707103762e-05
10.56167832814932 1.2959331068294628e-05
10.612314212669743 1.2355755802323944e-05
10.663192860955688 1.3220395675640058e-05
10.714315436890168 1.2185164324772903e-05
10.765683109936202 1.3646200340997277e-05
10.817297055163571 1.2350614190229348e-05
10.869158453275698 1.228429957614333e-05
10.921268490636654 1.1197240712574539e-05
10.973628359298297 1.2152402751838448e-05
11.026239257027544 1.190238736376008e-05
11.079102387333766 1.1665716272068368e-05
11.132218959496333 1.1202350681958187e-05
11.18559018859226 1.124916814476639e-05
11.239217295524002 1.1079377673290863e-05
11.293101507047401 1.0521346342914685e-05
11.347244055799733 1.1136168124567363e-05
11.401646180327912 1.1261431392382771e-05
11.456309125116817 8.793374330943447e-06
11.511234140617772 1.0720038854814525e-05
11.566422483277135 1.0033764823711686e-05
11.621875415565054 8.713928696684296e-06
11.677594206004335 8.596269828087444e-06
11.73358012919948 9.341170773658648e-06
11.789834465865818 9.600521207531883e-06
11.846358502858818 9.779455399103504e-06
11.903153533203527 8.912622647466915e-06
11.960220856124144 7.78949395437656e-06
12.01756177707374 8.745476849322495e-06
12.075177607764124 7.989803964233934e-06
12.133069666195853 8.224468855045389e-06
12.191239276688373 8.437657515266355e-06
12.249687769910324 7.588065269767411e-06
12.308416482909958 7.729474845701257e-06
12.367426759145774 7.188755023394302e-06
12.426719948517185 6.028629474934584e-06
12.48629740739545 7.731841035193851e-06
12.54616049865467 7.252430737580468e-06
12.606310591702988 7.1597737810516835e-06
12.666749062513896 6.395565700890863e-06
12.727477293657726 5.291670023155337e-06
12.788496674333269 6.5561586582066275e-06
12.849808600399552 5.98629860236795e-06
12.911414474407778 6.639575902019681e-06
12.973315705633395 6.405330382985545e-06
13.035513710108367 6.051557055682916e-06
13.098009910653523 5.663364324008762e-06
13.160805736911131 5.8493428440217374e-06
13.223902625377601 5.435652033630336e-06
13.287302019436336 5.488258862619506e-06
13.35100536939076 4.8756580465181294e-06
13.415014132497493 5.040840178031132e-06
13.479329772999682 5.3955895605559745e-06
13.543953762160495 5.319160327162635e-06
13.608887578296788 4.63757392688367e-06
13.674132706812903 5.318234662002558e-06
13.739690640234688 5.0562833062174685e-06
13.805562878243586 4.9172397704404836e-06
13.871750927710973 5.174082675015398e-06
13.93825630273263 4.897815881360756e-06
14.00508052466336 3.7776342910090828e-06
14.07222512215181 4.802424863853234e-06
14.139691631175433 4.0776227517848385e-06
14.207481595075617 4.082485047452037e-06
14.275596564592998 4.627405119488036e-06
14.344038097902937 4.034049648651031e-06
14.412807760651145 4.259115560266064e-06
14.48190712598954 3.4780152160882372e-06
14.55133777461218 4.115047626813592e-06
14.621101294791464 3.7597569996089175e-06
14.691199282414441 3.4712170829322888e-06
14.761633341019332 4.06622055748688e-06
14.832405081832201 3.6093061522697976e-06
14.903516123803822 3.4458515926082803e-06
14.97496809364671 3.5132620536468488e-06
15.046762625872327 3.456571971513231e-06
15.118901362828483 3.1492696869842904e-06
15.19138595473689 3.333506812073235e-06
15.264218059730949 3.3368404396925085e-06
15.337399343893628 3.2782439744851596e-06
15.41093148129561 3.2003083581059042e-06
15.484816154033581 3.2002247891971612e-06
15.55905505226871 3.128118133228234e-06
15.633649874265304 3.2499041620672477e-06
15.70860232642967 2.991200592264767e-06
15.78391412334914 2.973810309674265e-06
15.859586987831298 2.6730218417265006e-06
15.935622650943388 3.131628941988906e-06
16.01202285205191 2.738516176654524e-06
16.088789338862437 2.8220923405857925e-06
16.16592386745954 2.481902487686835e-06
16.243428202347012 2.815789659840459e-06
16.321304116488204 2.411163126402672e-06
16.39955339134659 2.4012485329512877e-06
16.47817781692652 2.2611428507043927e-06
16.55717919181417 2.430942614273069e-06
16.63655932321868 2.0707647035548355e-06
16.7163200270135 2.3388886373385793e-06
16.796463127777923 2.4172661701580797e-06
16.876990458838833 2.1108636911668444e-06
16.957903862312623 2.2609246676570244e-06
17.03920518914739 2.2071558128823805e-06
17.12089629916519 2.0618521585427097e-06
17.202979061104653 1.6533992378344172e-06
17.285455352663703 2.0198416192199e-06
17.36832706054252 1.5904640298017266e-06
17.45159608048669 1.8480290241931309e-06
17.535264317330583 1.8981858271217426e-06
17.619333685040917 2.075745768899471e-06
17.70380610676055 1.7859234782391354e-06
17.78868351485247 1.94797711734249e-06
17.87396785094398 1.8795378766149973e-06
17.959661065971176 1.7606958987219703e-06
18.04576512022349 1.8162062106057736e-06
18.13228198338859 1.4906496573144324e-06
18.21921363459743 1.559261408567769e-06
18.306562062469503 1.7523747888680258e-06
18.39432926515836 1.6915786411150395e-06
18.482517250397294 1.563130764328242e-06
18.571128035545286 1.6080814469516268e-06
18.660163647633148 1.2972578594994729e-06
18.749626123409886 1.4284751970820613e-06
18.839517509389292 1.4818219063716315e-06
18.92983986189679 1.369070403516856e-06
19.020595247116432 1.4138797745596125e-06
19.111785741138178 1.2747667432325718e-06
19.203413430005398 1.057794602353703e-06
19.295480409762593 1.272969276526025e-06
19.38798878650332 1.2085188634383456e-06
19.480940676418403 1.310084781132087e-06
19.574338205844317 1.2563069888628787e-06
19.668183511311835 1.2937626586765122e-06
19.76247873959491 1.2120102657589105e-06
19.857226047759777 1.157038321856762e-06
19.952427603214318 1.1450401137092414e-06
20.048085583757594 1.1451135934764788e-06
20.144202177629715 1.007049749934492e-06
20.24077958356187 1.0348532891693849e-06
20.337820010826633 1.0289164238110298e-06
20.435325679288496 1.145205747223545e-06
20.53329881945466 1.0913875239009447e-06
20.631741672526047 1.1064307603859011e-06
20.730656490448578 1.0551060577261898e-06
20.830045535964686 1.0425680571737756e-06
20.92991108266506 9.239363383778083e-07
21.030255415040717 1.0129532455964749e-06
21.131080828535165 8.793119182107362e-07
21.232389629596987 8.805847442792148e-07
21.334184135732578 9.501359155232909e-07
21.436466675559153 8.83173175886021e-07
21.539239588858027 7.755044333951352e-07
21.642505226628145 8.562535589797451e-07
21.746265951139836 8.335788888587123e-07
21.85052413598888 7.668002743956369e-07
21.955282166150788 7.918369705915946e-07
22.060542438035363 8.242063433101946e-07
22.166307359541545 7.601660500990126e-07
22.272579350112444 7.990118975242921e-07
22.379360840790724 7.624602933994397e-07
22.4866542742742 7.185253153652517e-07
22.594462104971726 6.385694600718778e-07
22.70278679905933 7.655954171361398e-07
22.811630834536633 7.445636104846311e-07
22.920996701283542 7.357285685560018e-07
23.030886901117206 7.159727643862716e-07
23.141303947849234 6.471307747044505e-07
23.2522503673432 6.87868544961145e-07
23.363728697572473 6.597973419929747e-07
23.47574148867819 5.401169940801779e-07
23.58829130302766 6.275528183905681e-07
23.70138071527295 6.131335922595195e-07
23.815012312409788 5.578356636919575e-07
23.92918869383675 5.827865652085591e-07
24.043912471414707 5.204046217097402e-07
24.15918626952659 5.594802369374021e-07
24.275012725137408 5.44009403286268e-07
24.39139448785459 5.780735885885368e-07
24.508334219988576 5.251010678275616e-07
24.625834596613718 5.489136653467855e-07
24.743898305629525 5.138446432659869e-07
24.86252804782207 5.39467113581681e-07
24.98172653692583 5.166506327888441e-07
25.10149649968574 5.181143549475508e-07
25.221840675919577 4.2563513749052396e-07
25.342761818580637 4.920302486639433e-07
25.46426269382071 4.5283264129639426e-07
25.58634608105335 3.6180946906784624e-07
25.709014773017465 4.631448090068176e-07
25.832271575841194 4.490833848389681e-07
25.9561193091061 3.7841608079030767e-07
26.080560805911706 3.878004088674495e-07
26.205598912940236 4.3307551588864317e-07
26.33123649052178 4.355312719080986e-07
26.45747641269972 4.0624728374972804e-07
26.584321567296474 3.751344987847392e-07
26.711774855979552 3.6991097514326794e-07
26.83983919432794 3.916620155799245e-07
26.968517511898785 3.823380506193115e-07
27.09781275229443 3.7944235248721226e-07
27.22772787322973 3.446565679589294e-07
27.358265846599707 3.565918153652762e-07
27.489429658547593 3.448241284085926e-07
27.621222309533056 3.463181530298084e-07
27.753646814400888 3.3877277835857925e-07
27.886706202449954 3.1401528126758955e-07
28.020403517502498 3.375023295356224e-07
28.15474181797378 3.3528177737109155e-07
28.289724176942013 3.0001179922029724e-07
28.425353682218685 2.8401187276214296e-07
28.561633436419193 3.0467947271483116e-07
28.698566557033804 2.868356861873362e-07
28.836156176498964 2.970204188550994e-07
28.974405442269013 2.556730869667018e-07
29.113317516888102 2.7022463610176124e-07
29.252895578062578 2.5120489637916863e-07
29.393142818733686 2.5841288696453466e-07
29.534062447150593 2.1840827475415144e-07
29.67565768694379 2.583226906252067e-07
29.81793177719882 2.6412697667405565e-07
29.960887972530386 2.4080790102742344e-07
30.104529543156804 2.4435631699742664e-07
30.248859774974807 2.441711012389134e-07
30.39388196963469 2.032952022152243e-07
30.539599444615913 2.310842019519309e-07
30.686015533302882 2.0518724491834548e-07
30.833133585061283 1.974982414897978e-07
30.980956965314668 2.173031253262311e-07
31.129489055621452 2.0009434622305694e-07
31.278733253752264 2.1999190167640394e-07
31.428692973767678 1.997535084885884e-07
31.579371646096302 1.976943778489842e-07
31.730772717613263 1.8453554636554493e-07
31.88289965171905 1.7779145600057494e-07
32.03575592841872 1.9244598958333157e-07
32.18934504440159 1.8794063801582645e-07
32.343670513121104 1.7582443049698922e-07
32.498735864875286 1.8475952303901011e-07
32.65454464688749 1.750898226093057e-07
32.8111004233875 1.5963712950541226e-07
32.96840677569314 1.4387119800681833e-07
33.12646730229212 1.4421143519923248e-07
33.28528561892441 1.6049752252164699e-07
33.444865358664934 1.6230595317029318e-07
33.605210172006664 1.5536233295623092e-07
33.76632372694413 1.5927410382283012e-07
33.928209709057384 1.535669071484296e-07
34.09087182159624 1.3917677587188869e-07
34.25431378556498 1.4317594840523632e-07
34.418539339807566 1.4723946900681832e-07
34.583552241093074 1.335625822905802e-07
34.749356264201666 1.3414535970748948e-07
34.91595520201097 1.2841234536434543e-07
35.08335286558279 1.300953459717602e-07
35.251553084250325 1.0821484648091164e-07
35.42055970570576 1.1373320620641613e-07
35.59037659608828 1.2395890907864854e-07
35.76100764007253 1.2297267601350696e-07
35.93245674095742 1.0876028709829695e-07
36.1047278207555 1.2364864129695092e-07
36.2778248202826 1.152748446871177e-07
36.45175169924805 1.1695613994997067e-07
36.62651243634519 1.0775720120403776e-07
36.80211102934244 1.0957008002019438e-07
36.97855149517474 1.0991742430063279e-07
37.15583787003543 1.0787591228492304e-07
37.33397420946855 9.621158986851992e-08
37.51296458846169 8.714743774365602e-08
37.69281310153913 1.016075451925041e-07
37.8735238628556 9.796674123039293e-08
38.05510100629025 8.972812422057911e-08
38.237548685541356 9.786677114883555e-08
38.42087107422127 8.836306796186113e-08
38.605072365951884 8.72986662878591e-08
38.790156774460606 9.12333208972052e-08
38.97612853367673 8.309360804491457e-08
39.16299189782827 8.616710220507379e-08
39.35075114153932 8.541078366759443e-08
39.5394105599278 7.6303618475066e-08
39.728974468703726 7.621972626054748e-08
39.91944720426796 8.039195496719479e-08
40.11083312381136 7.958969916313146e-08
40.30313660541448 7.988784293351356e-08
40.49636204814771 7.680776917051156e-08
40.69051387217193 5.699639214132675e-08
40.885596518839606 6.98512073715577e-08
41.08161445079639 6.682489720683806e-08
41.2785721520832 7.156447135861671e-08
41.476474128238834 6.480971366666944e-08
41.67532490640297 6.686628016534544e-08
41.875129035419775 6.31077993001536e-08
42.075891085942 6.325552617968056e-08
42.27761565053542 6.424340694072034e-08
42.48030734378399 5.7418866459174585e-08
42.683970802395386 5.79578006252604e-08
42.88861068530706 6.298835340134592e-08
43.09423167379281 5.410793167754227e-08
43.3008384715699 5.7329610931776436e-08
43.508435804906604 5.790807088685041e-08
43.7170284227304 4.2824446399837386e-08
43.92662109673653 4.8516415831788133e-08
44.13721862149719 5.667709930345635e-08
44.34882581457125 5.4306679114037433e-08
44.561447516614365 5.388830229686755e-08
44.775088591489784 5.319242427190735e-08
44.98975392637957 4.859178804290253e-08
45.20544843189644 5.134583770699686e-08
45.42217704219607 4.709712553459071e-08
45.63994471508995 4.798608462304601e-08
45.85875643215886 4.976155664369516e-08
46.07861719886675 3.465648814866481e-08
46.2995320446753 3.821891224862118e-08
46.52150602315893 3.665858506332344e-08
46.74454421212047 4.3607596780369105e-08
46.96865171370725 4.493766648963317e-08
47.19383365452783 4.079533062581264e-08
47.42009518576928 4.03417075313912e-08
47.64744148331505 4.099745395129171e-08
47.875877747863306 4.0057948135600145e-08
48.10540920504598 3.4618818128206155e-08
48.33604110554822 3.701856949077633e-08
48.56777872522858 3.66995397581854e-08
48.80062736523967 3.5032492662579966e-08
49.034592352149396 3.7022319348540576e-08
49.26967903806294 3.3972361715943244e-08
49.505892800744995 3.5106281265344906e-08
49.74323904374293 3.518903323585765e-08
49.98172319651036 3.3565209287196e-08
50.221350714531326 3.4037315054524874e-08
50.46212707944513 3.4532582077070854e-08
50.70405779917171 3.198702702046298e-08
50.94714840803762 3.0659863666339125e-08
51.191404466902675 3.1731497975545756e-08
51.436831563287136 2.5411567446319465e-08
51.683435311499494 2.509452649222087e-08
51.931221352765 2.2951594631634896e-08
52.180195355354606 2.8348192394760034e-08
52.43036301471465 2.662811179923734e-08
52.68173005359721 2.8053464446219536e-08
52.93430222219094 2.6528333580785426e-08
53.18808529825265 2.5933622540152366e-08
53.443085087239474 2.693043121476759e-08
53.69930742244165 2.4387757428375404e-08
53.95675816511598 2.6349820413912764e-08
54.21544320461992 2.577081771724405e-08
54.47536845854628 2.486568646264441e-08
54.736539872858565 2.458123022608293e-08
54.998963422027124 2.0578870941479712e-08
55.262645109165646 2.3589582965798756e-08
55.52759096616858 2.3481946440074777e-08
55.79380705384912 2.0672674813510134e-08
56.06129946207781 2.26924744898388e-08
56.33007430992191 2.0897973619890472e-08
56.60013774578532 2.1687256331950974e-08
56.87149594754925 2.0105498416169426e-08
57.14415512271354 1.9449643155463167e-08
57.4181215085387 1.7281068295730495e-08
57.69340137218847 1.644939730306526e-08
57.970001010873396 1.86651101053338e-08
58.247926751994676 1.610656891635476e-08
58.52718495328899 1.8870671761886378e-08
58.80778200297394 1.75495504176836e-08
59.08972431989419 1.4743433602860848e-08
59.37301835366828 1.7356454939158132e-08
59.657670584836175 1.4992983855092828e-08
59.94368752500752 1.6412927448862998e-08
60.23107571701057 1.6308260785249474e-08
60.519841735041894 1.5966782059682276e-08
60.80999218481672 1.3824375041774187e-08
61.101533703720165 1.524914311444042e-08
61.394472960958886 1.550052024717375e-08
61.688816657713765 1.543401156532925e-08
61.984571527293184 1.5531022004275302e-08
62.28174433528704 1.486624066717642e-08
62.5803418797215 1.3973900077648886e-08
62.88037099121457 1.4133116432470964e-08
63.18183853313226 1.4042280893965019e-08
63.48475140174566 1.3671645204275395e-08
63.789116526388675 1.3582772246310461e-08
64.0949408696165 1.292380597167627e-08
64.402231427365 1.2591766410142465e-08
64.71099522911061 1.0835536232480662e-08
65.02123933803122 1.2438694474585139e-08
65.33297085116776 1.225525149432209e-08
65.64619689958649 1.1754904222807311e-08
65.96092464854217 1.1985529937179225e-08
66.27716129764197 9.790360428990604e-09
66.59491408101016 1.0824283520416992e-08
66.91419026745358 1.0841028932574674e-08
67.23499716062791 1.0345628032983131e-08
67.55734209920482 9.051847002047943e-09
67.88123245703977 1.078007087815518e-08
68.20667564334073 1.0428213106897706e-08
68.53367910283762 9.794098482230431e-09
68.86225031595268 9.632716544826272e-09
69.19239679897156 9.652873890759739e-09
69.52412610421521 9.541542755346344e-09
69.85744582021279 9.497930601552088e-09
70.19236357187506 8.711064614141402e-09
70.528887020669 8.36793834714263e-09
70.86702386479294 8.80878562588375e-09
71.20678183935267 8.412504538449034e-09
71.54816871653853 8.431680547828656e-09
71.89119230580299 8.28294820635327e-09
72.23586045403943 8.202851771133605e-09
72.58218104576163 8.18913239498187e-09
72.9301620032841 7.10212679489269e-09
73.27981128690331 7.735407543857474e-09
73.63113689507985 7.138021930042517e-09
73.98414686462132 7.290382363281948e-09
74.3388492708662 7.070545477524085e-09
74.69525222786862 7.060657056791029e-09
75.05336388858387 5.990944433339401e-09
75.41319244505516 6.956873636327113e-09
75.77474612860055 6.564497453831636e-09
76.13803321000184 5.779440893971066e-09
76.50306199969316 6.57534189480256e-09
76.86984084795169 6.508188323141838e-09
77.23837814508805 6.208402432007635e-09
77.60868232163878 5.669833559518813e-09
77.98076184855898 6.176831110722501e-09
78.35462523741583 5.817161143180103e-09
78.73028104058386 5.074934164609446e-09
79.10773785143994 5.515942798248951e-09
79.48700430456054 5.571292423726819e-09
79.86808907591856 5.60527108422748e-09
80.25100088308247 5.373040367204685e-09
80.63574848541508 4.5113707851929556e-09
81.02234068427455 5.219819904304149e-09
81.41078632321515 4.771679225939972e-09
81.80109428818997 4.835008057721063e-09
82.19327350775416 4.866124397550629e-09
82.58733295326873 4.838841247491379e-09
82.9832816391065 4.681865953466568e-09
83.38112862285755 4.651756935673853e-09
83.78088300553716 4.629424490239595e-09
84.1825539317933 4.505284430223967e-09
84.58615059011645 3.984903110379276e-09
84.99168221304917 3.946626096924173e-09
85.399158077398 4.161339068276903e-09
85.80858750444493 4.103458217601686e-09
86.21997986016123 3.99663466110141e-09
86.63334455542154 3.992491310257317e-09
87.04869104621876 3.96820774647028e-09
87.46602883388108 3.8501467117582196e-09
87.88536746528854 3.4711077661086076e-09
88.3067165330922 3.456915419949837e-09
88.73008567593281 3.68108268337899e-09
89.1554845786621 3.586442738984911e-09
89.58292297256347 3.2149146608824674e-09
90.01241063557545 3.0798007939390465e-09
90.4439573925146 3.4016861552572035e-09
90.87757311530092 3.3242866556291383e-09
91.31326772318333 3.2676640353103993e-09
91.7510511829664 3.2182102600036637e-09
92.19093350923895 3.089084147363599e-09
92.63292476460238 2.8492314069290407e-09
93.07703505990162 3.014149136432695e-09
93.52327455445568 2.9782943525304665e-09
93.97165345629085 2.885544647340903e-09
94.42218202237332 2.858535089938073e-09
94.87487055884475 1.9792264288824207e-09
95.3297294212571 2.6652394350682683e-09
95.78676901481035 2.6984289065836147e-09
96.2459997945901 2.6437778582703543e-09
96.70743226580653 2.319172455788647e-09
97.1710769840354 2.495356431208915e-09
97.63694455545861 2.5015459650398126e-09
98.10504563710784 2.4566193802531494e-09
98.57539093710726 2.3794476031750022e-09
99.04799121491956 2.0208445244040453e-09
99.52285728159107 2.0314509458315738e-09
100.0 2.198117665634342e-09
